   32  1.58000    5   -30.75000  1.23000 -0.20600 -3.29000    7.86455692e-11
   32  1.58000    6   -30.50000  1.23000 -0.20600 -3.29000    1.33239586e-10
   32  1.58000    7   -30.25000  1.23000 -0.20600 -3.29000    2.25720220e-10
   32  1.58000    8   -30.00000  1.23000 -0.20600 -3.29000    3.82360393e-10
   32  1.58000    9   -29.75000  1.23000 -0.20600 -3.29000    6.47621679e-10
   32  1.58000   10   -29.50000  1.23000 -0.20600 -3.29000    1.09669529e-09
   32  1.58000   11   -29.25000  1.23000 -0.20600 -3.29000    1.85661209e-09
   32  1.58000   12   -29.00000  1.23000 -0.20600 -3.29000    3.14163051e-09
   32  1.58000   13   -28.75000  1.23000 -0.20600 -3.29000    5.31224620e-09
   32  1.58000   14   -28.50000  1.23000 -0.20600 -3.29000    8.97264041e-09
   32  1.58000   15   -28.25000  1.23000 -0.20600 -3.29000    1.51293538e-08
   32  1.58000   16   -28.00000  1.23000 -0.20600 -3.29000    2.54437307e-08
   32  1.58000   17   -27.75000  1.23000 -0.20600 -3.29000    4.26185771e-08
   32  1.58000   18   -27.50000  1.23000 -0.20600 -3.29000    7.09539734e-08
   32  1.58000   19   -27.25000  1.23000 -0.20600 -3.29000    1.17058505e-07
   32  1.58000   20   -27.00000  1.23000 -0.20600 -3.29000    1.90557273e-07
   32  1.58000   21   -26.75000  1.23000 -0.20600 -3.29000    3.04337448e-07
   32  1.58000   22   -26.50000  1.23000 -0.20600 -3.29000    4.73465377e-07
   32  1.58000   23   -26.25000  1.23000 -0.20600 -3.29000    7.11810344e-07
   32  1.58000   24   -26.00000  1.23000 -0.20600 -3.29000    1.02647880e-06
   32  1.58000   25   -25.75000  1.23000 -0.20600 -3.29000    1.41268185e-06
   32  1.58000   26   -25.50000  1.23000 -0.20600 -3.29000    1.85339377e-06
   32  1.58000   27   -25.25000  1.23000 -0.20600 -3.29000    2.32555294e-06
   32  1.58000   28   -25.00000  1.23000 -0.20600 -3.29000    2.80895097e-06
   32  1.58000   29   -24.75000  1.23000 -0.20600 -3.29000    3.29200680e-06
   32  1.58000   30   -24.50000  1.23000 -0.20600 -3.29000    3.77232300e-06
   32  1.58000   31   -24.25000  1.23000 -0.20600 -3.29000    4.25400731e-06
   32  1.58000   32   -24.00000  1.23000 -0.20600 -3.29000    4.74450007e-06
   32  1.58000   33   -23.75000  1.23000 -0.20600 -3.29000    5.25230507e-06
   32  1.58000   34   -23.50000  1.23000 -0.20600 -3.29000    5.78581421e-06
   32  1.58000   35   -23.25000  1.23000 -0.20600 -3.29000    6.35287552e-06
   32  1.58000   36   -23.00000  1.23000 -0.20600 -3.29000    6.96076995e-06
   32  1.58000   37   -22.75000  1.23000 -0.20600 -3.29000    7.61635874e-06
   32  1.58000   38   -22.50000  1.23000 -0.20600 -3.29000    8.32628120e-06
   32  1.58000   39   -22.25000  1.23000 -0.20600 -3.29000    9.09714254e-06
   33  1.62000    0   -32.00000  1.23000 -0.20600 -3.29000    6.25264077e-12
   33  1.62000    1   -31.75000  1.23000 -0.20600 -3.29000    1.05939667e-11
   33  1.62000    2   -31.50000  1.23000 -0.20600 -3.29000    1.79494423e-11
   33  1.62000    3   -31.25000  1.23000 -0.20600 -3.29000    3.04115552e-11
   33  1.62000    4   -31.00000  1.23000 -0.20600 -3.29000    5.15252493e-11
   33  1.62000    5   -30.75000  1.23000 -0.20600 -3.29000    8.72953862e-11
   33  1.62000    6   -30.50000  1.23000 -0.20600 -3.29000    1.47892656e-10
   33  1.62000    7   -30.25000  1.23000 -0.20600 -3.29000    2.50540005e-10
   33  1.62000    8   -30.00000  1.23000 -0.20600 -3.29000    4.24393715e-10
   33  1.62000    9   -29.75000  1.23000 -0.20600 -3.29000    7.18789028e-10
   33  1.62000   10   -29.50000  1.23000 -0.20600 -3.29000    1.21714183e-09
   33  1.62000   11   -29.25000  1.23000 -0.20600 -3.29000    2.06033546e-09
   33  1.62000   12   -29.00000  1.23000 -0.20600 -3.29000    3.48588114e-09
   33  1.62000   13   -28.75000  1.23000 -0.20600 -3.29000    5.89309179e-09
   33  1.62000   14   -28.50000  1.23000 -0.20600 -3.29000    9.95045646e-09
   33  1.62000   15   -28.25000  1.23000 -0.20600 -3.29000    1.67696523e-08
   33  1.62000   16   -28.00000  1.23000 -0.20600 -3.29000    2.81805033e-08
   33  1.62000   17   -27.75000  1.23000 -0.20600 -3.29000    4.71472177e-08
   33  1.62000   18   -27.50000  1.23000 -0.20600 -3.29000    7.83546241e-08
   33  1.62000   19   -27.25000  1.23000 -0.20600 -3.29000    1.28929059e-07
   33  1.62000   20   -27.00000  1.23000 -0.20600 -3.29000    2.09085073e-07
   33  1.62000   21   -26.75000  1.23000 -0.20600 -3.29000    3.32156958e-07
   33  1.62000   22   -26.50000  1.23000 -0.20600 -3.29000    5.13088366e-07
   33  1.62000   23   -26.25000  1.23000 -0.20600 -3.29000    7.64537731e-07
   33  1.62000   24   -26.00000  1.23000 -0.20600 -3.29000    1.09116854e-06
   33  1.62000   25   -25.75000  1.23000 -0.20600 -3.29000    1.48530501e-06
   33  1.62000   26   -25.50000  1.23000 -0.20600 -3.29000    1.92810717e-06
   33  1.62000   27   -25.25000  1.23000 -0.20600 -3.29000    2.39678275e-06
   33  1.62000   28   -25.00000  1.23000 -0.20600 -3.29000    2.87307103e-06
   33  1.62000   29   -24.75000  1.23000 -0.20600 -3.29000    3.34775405e-06
   33  1.62000   30   -24.50000  1.23000 -0.20600 -3.29000    3.82021972e-06
   33  1.62000   31   -24.25000  1.23000 -0.20600 -3.29000    4.29551437e-06
   33  1.62000   32   -24.00000  1.23000 -0.20600 -3.29000    4.78135144e-06
   33  1.62000   33   -23.75000  1.23000 -0.20600 -3.29000    5.28614692e-06
   33  1.62000   34   -23.50000  1.23000 -0.20600 -3.29000    5.81805261e-06
   33  1.62000   35   -23.25000  1.23000 -0.20600 -3.29000    6.38465781e-06
   33  1.62000   36   -23.00000  1.23000 -0.20600 -3.29000    6.99301927e-06
   33  1.62000   37   -22.75000  1.23000 -0.20600 -3.29000    7.64981996e-06
   33  1.62000   38   -22.50000  1.23000 -0.20600 -3.29000    8.36157142e-06
   33  1.62000   39   -22.25000  1.23000 -0.20600 -3.29000    9.13478925e-06
   34  1.66000    0   -32.00000  1.23000 -0.20600 -3.29000    6.90672432e-12
   34  1.66000    1   -31.75000  1.23000 -0.20600 -3.29000    1.17021783e-11
   34  1.66000    2   -31.50000  1.23000 -0.20600 -3.29000    1.98270584e-11
   34  1.66000    3   -31.25000  1.23000 -0.20600 -3.29000    3.35927258e-11
   34  1.66000    4   -31.00000  1.23000 -0.20600 -3.29000    5.69146813e-11
   34  1.66000    5   -30.75000  1.23000 -0.20600 -3.29000    9.64256452e-11
   34  1.66000    6   -30.50000  1.23000 -0.20600 -3.29000    1.63359062e-10
   34  1.66000    7   -30.25000  1.23000 -0.20600 -3.29000    2.76736606e-10
   34  1.66000    8   -30.00000  1.23000 -0.20600 -3.29000    4.68756589e-10
   34  1.66000    9   -29.75000  1.23000 -0.20600 -3.29000    7.93894450e-10
   34  1.66000   10   -29.50000  1.23000 -0.20600 -3.29000    1.34423817e-09
   34  1.66000   11   -29.25000  1.23000 -0.20600 -3.29000    2.27526220e-09
   34  1.66000   12   -29.00000  1.23000 -0.20600 -3.29000    3.84894960e-09
   34  1.66000   13   -28.75000  1.23000 -0.20600 -3.29000    6.50540288e-09
   34  1.66000   14   -28.50000  1.23000 -0.20600 -3.29000    1.09804885e-08
   34  1.66000   15   -28.25000  1.23000 -0.20600 -3.29000    1.84956086e-08
   34  1.66000   16   -28.00000  1.23000 -0.20600 -3.29000    3.10552259e-08
   34  1.66000   17   -27.75000  1.23000 -0.20600 -3.29000    5.18916465e-08
   34  1.66000   18   -27.50000  1.23000 -0.20600 -3.29000    8.60772644e-08
   34  1.66000   19   -27.25000  1.23000 -0.20600 -3.29000    1.41243547e-07
   34  1.66000   20   -27.00000  1.23000 -0.20600 -3.29000    2.28142682e-07
   34  1.66000   21   -26.75000  1.23000 -0.20600 -3.29000    3.60431045e-07
   34  1.66000   22   -26.50000  1.23000 -0.20600 -3.29000    5.52713914e-07
   34  1.66000   23   -26.25000  1.23000 -0.20600 -3.29000    8.16192937e-07
   34  1.66000   24   -26.00000  1.23000 -0.20600 -3.29000    1.15299508e-06
   34  1.66000   25   -25.75000  1.23000 -0.20600 -3.29000    1.55280316e-06
   34  1.66000   26   -25.50000  1.23000 -0.20600 -3.29000    1.99548708e-06
   34  1.66000   27   -25.25000  1.23000 -0.20600 -3.29000    2.45899514e-06
   34  1.66000   28   -25.00000  1.23000 -0.20600 -3.29000    2.92715958e-06
   34  1.66000   29   -24.75000  1.23000 -0.20600 -3.29000    3.39296685e-06
   34  1.66000   30   -24.50000  1.23000 -0.20600 -3.29000    3.85732983e-06
   34  1.66000   31   -24.25000  1.23000 -0.20600 -3.29000    4.32601246e-06
   34  1.66000   32   -24.00000  1.23000 -0.20600 -3.29000    4.80687686e-06
   34  1.66000   33   -23.75000  1.23000 -0.20600 -3.29000    5.30818897e-06
   34  1.66000   34   -23.50000  1.23000 -0.20600 -3.29000    5.83784640e-06
   34  1.66000   35   -23.25000  1.23000 -0.20600 -3.29000    6.40318240e-06
   34  1.66000   36   -23.00000  1.23000 -0.20600 -3.29000    7.01103500e-06
   34  1.66000   37   -22.75000  1.23000 -0.20600 -3.29000    7.66791800e-06
   34  1.66000   38   -22.50000  1.23000 -0.20600 -3.29000    8.38021424e-06
   34  1.66000   39   -22.25000  1.23000 -0.20600 -3.29000    9.15435339e-06
   35  1.70000    0   -32.00000  1.23000 -0.20600 -3.29000    7.59219510e-12
   35  1.70000    1   -31.75000  1.23000 -0.20600 -3.29000    1.28635531e-11
   35  1.70000    2   -31.50000  1.23000 -0.20600 -3.29000    2.17947396e-11
   35  1.70000    3   -31.25000  1.23000 -0.20600 -3.29000    3.69264237e-11
   35  1.70000    4   -31.00000  1.23000 -0.20600 -3.29000    6.25625940e-11
   35  1.70000    5   -30.75000  1.23000 -0.20600 -3.29000    1.05993658e-10
   35  1.70000    6   -30.50000  1.23000 -0.20600 -3.29000    1.79566639e-10
   35  1.70000    7   -30.25000  1.23000 -0.20600 -3.29000    3.04187370e-10
   35  1.70000    8   -30.00000  1.23000 -0.20600 -3.29000    5.15240739e-10
   35  1.70000    9   -29.75000  1.23000 -0.20600 -3.29000    8.72583950e-10
   35  1.70000   10   -29.50000  1.23000 -0.20600 -3.29000    1.47738022e-09
   35  1.70000   11   -29.25000  1.23000 -0.20600 -3.29000    2.50036547e-09
   35  1.70000   12   -29.00000  1.23000 -0.20600 -3.29000    4.22908242e-09
   35  1.70000   13   -28.75000  1.23000 -0.20600 -3.29000    7.14616144e-09
   35  1.70000   14   -28.50000  1.23000 -0.20600 -3.29000    1.20575168e-08
   35  1.70000   15   -28.25000  1.23000 -0.20600 -3.29000    2.02980939e-08
   35  1.70000   16   -28.00000  1.23000 -0.20600 -3.29000    3.40517872e-08
   35  1.70000   17   -27.75000  1.23000 -0.20600 -3.29000    5.68230583e-08
   35  1.70000   18   -27.50000  1.23000 -0.20600 -3.29000    9.40699039e-08
   35  1.70000   19   -27.25000  1.23000 -0.20600 -3.29000    1.53907862e-07
   35  1.70000   20   -27.00000  1.23000 -0.20600 -3.29000    2.47562610e-07
   35  1.70000   21   -26.75000  1.23000 -0.20600 -3.29000    3.88875179e-07
   35  1.70000   22   -26.50000  1.23000 -0.20600 -3.29000    5.91898640e-07
   35  1.70000   23   -26.25000  1.23000 -0.20600 -3.29000    8.66170751e-07
   35  1.70000   24   -26.00000  1.23000 -0.20600 -3.29000    1.21126811e-06
   35  1.70000   25   -25.75000  1.23000 -0.20600 -3.29000    1.61454716e-06
   35  1.70000   26   -25.50000  1.23000 -0.20600 -3.29000    2.05510241e-06
   35  1.70000   27   -25.25000  1.23000 -0.20600 -3.29000    2.51200072e-06
   35  1.70000   28   -25.00000  1.23000 -0.20600 -3.29000    2.97121846e-06
   35  1.70000   29   -24.75000  1.23000 -0.20600 -3.29000    3.42775343e-06
   35  1.70000   30   -24.50000  1.23000 -0.20600 -3.29000    3.88379203e-06
   35  1.70000   31   -24.25000  1.23000 -0.20600 -3.29000    4.34562980e-06
   35  1.70000   32   -24.00000  1.23000 -0.20600 -3.29000    4.82117048e-06
   35  1.70000   33   -23.75000  1.23000 -0.20600 -3.29000    5.31848900e-06
   35  1.70000   34   -23.50000  1.23000 -0.20600 -3.29000    5.84521968e-06
   35  1.70000   35   -23.25000  1.23000 -0.20600 -3.29000    6.40844428e-06
   35  1.70000   36   -23.00000  1.23000 -0.20600 -3.29000    7.01478757e-06
   35  1.70000   37   -22.75000  1.23000 -0.20600 -3.29000    7.67060010e-06
   35  1.70000   38   -22.50000  1.23000 -0.20600 -3.29000    8.38214237e-06
   35  1.70000   39   -22.25000  1.23000 -0.20600 -3.29000    9.15575311e-06
   36  1.74000    0   -32.00000  1.23000 -0.20600 -3.29000    8.30520114e-12
   36  1.74000    1   -31.75000  1.23000 -0.20600 -3.29000    1.40716041e-11
   36  1.74000    2   -31.50000  1.23000 -0.20600 -3.29000    2.38414930e-11
   36  1.74000    3   -31.25000  1.23000 -0.20600 -3.29000    4.03940735e-11
   36  1.74000    4   -31.00000  1.23000 -0.20600 -3.29000    6.84372489e-11
   36  1.74000    5   -30.75000  1.23000 -0.20600 -3.29000    1.15945600e-10
   36  1.74000    6   -30.50000  1.23000 -0.20600 -3.29000    1.96424127e-10
   36  1.74000    7   -30.25000  1.23000 -0.20600 -3.29000    3.32738087e-10
   36  1.74000    8   -30.00000  1.23000 -0.20600 -3.29000    5.63584401e-10
   36  1.74000    9   -29.75000  1.23000 -0.20600 -3.29000    9.54413326e-10
   36  1.74000   10   -29.50000  1.23000 -0.20600 -3.29000    1.61581293e-09
   36  1.74000   11   -29.25000  1.23000 -0.20600 -3.29000    2.73436052e-09
   36  1.74000   12   -29.00000  1.23000 -0.20600 -3.29000    4.62408689e-09
   36  1.74000   13   -28.75000  1.23000 -0.20600 -3.29000    7.81161269e-09
   36  1.74000   14   -28.50000  1.23000 -0.20600 -3.29000    1.31750797e-08
   36  1.74000   15   -28.25000  1.23000 -0.20600 -3.29000    2.21659224e-08
   36  1.74000   16   -28.00000  1.23000 -0.20600 -3.29000    3.71506310e-08
   36  1.74000   17   -27.75000  1.23000 -0.20600 -3.29000    6.19070306e-08
   36  1.74000   18   -27.50000  1.23000 -0.20600 -3.29000    1.02271564e-07
   36  1.74000   19   -27.25000  1.23000 -0.20600 -3.29000    1.66814516e-07
   36  1.74000   20   -27.00000  1.23000 -0.20600 -3.29000    2.67159550e-07
   36  1.74000   21   -26.75000  1.23000 -0.20600 -3.29000    4.17186556e-07
   36  1.74000   22   -26.50000  1.23000 -0.20600 -3.29000    6.30191721e-07
   36  1.74000   23   -26.25000  1.23000 -0.20600 -3.29000    9.13889039e-07
   36  1.74000   24   -26.00000  1.23000 -0.20600 -3.29000    1.26536668e-06
   36  1.74000   25   -25.75000  1.23000 -0.20600 -3.29000    1.67002008e-06
   36  1.74000   26   -25.50000  1.23000 -0.20600 -3.29000    2.10664621e-06
   36  1.74000   27   -25.25000  1.23000 -0.20600 -3.29000    2.55571899e-06
   36  1.74000   28   -25.00000  1.23000 -0.20600 -3.29000    3.00533202e-06
   36  1.74000   29   -24.75000  1.23000 -0.20600 -3.29000    3.45227954e-06
   36  1.74000   30   -24.50000  1.23000 -0.20600 -3.29000    3.89979141e-06
   36  1.74000   31   -24.25000  1.23000 -0.20600 -3.29000    4.35453376e-06
   36  1.74000   32   -24.00000  1.23000 -0.20600 -3.29000    4.82437144e-06
   36  1.74000   33   -23.75000  1.23000 -0.20600 -3.29000    5.31715614e-06
   36  1.74000   34   -23.50000  1.23000 -0.20600 -3.29000    5.84025520e-06
   36  1.74000   35   -23.25000  1.23000 -0.20600 -3.29000    6.40050348e-06
   36  1.74000   36   -23.00000  1.23000 -0.20600 -3.29000    7.00432292e-06
   36  1.74000   37   -22.75000  1.23000 -0.20600 -3.29000    7.65790355e-06
   36  1.74000   38   -22.50000  1.23000 -0.20600 -3.29000    8.36738309e-06
   36  1.74000   39   -22.25000  1.23000 -0.20600 -3.29000    9.13900476e-06
   37  1.78000    0   -32.00000  1.23000 -0.20600 -3.29000    9.04103268e-12
   37  1.78000    1   -31.75000  1.23000 -0.20600 -3.29000    1.53183126e-11
   37  1.78000    2   -31.50000  1.23000 -0.20600 -3.29000    2.59537287e-11
   37  1.78000    3   -31.25000  1.23000 -0.20600 -3.29000    4.39726380e-11
   37  1.78000    4   -31.00000  1.23000 -0.20600 -3.29000    7.44998022e-11
   37  1.78000    5   -30.75000  1.23000 -0.20600 -3.29000    1.26215677e-10
   37  1.78000    6   -30.50000  1.23000 -0.20600 -3.29000    2.13819989e-10
   37  1.78000    7   -30.25000  1.23000 -0.20600 -3.29000    3.62199132e-10
   37  1.78000    8   -30.00000  1.23000 -0.20600 -3.29000    6.13466056e-10
   37  1.78000    9   -29.75000  1.23000 -0.20600 -3.29000    1.03883702e-09
   37  1.78000   10   -29.50000  1.23000 -0.20600 -3.29000    1.75861303e-09
   37  1.78000   11   -29.25000  1.23000 -0.20600 -3.29000    2.97567238e-09
   37  1.78000   12   -29.00000  1.23000 -0.20600 -3.29000    5.03128161e-09
   37  1.78000   13   -28.75000  1.23000 -0.20600 -3.29000    8.49718162e-09
   37  1.78000   14   -28.50000  1.23000 -0.20600 -3.29000    1.43253418e-08
   37  1.78000   15   -28.25000  1.23000 -0.20600 -3.29000    2.40856064e-08
   37  1.78000   16   -28.00000  1.23000 -0.20600 -3.29000    4.03284801e-08
   37  1.78000   17   -27.75000  1.23000 -0.20600 -3.29000    6.71030733e-08
   37  1.78000   18   -27.50000  1.23000 -0.20600 -3.29000    1.10611857e-07
   37  1.78000   19   -27.25000  1.23000 -0.20600 -3.29000    1.79842360e-07
   37  1.78000   20   -27.00000  1.23000 -0.20600 -3.29000    2.86731023e-07
   37  1.78000   21   -26.75000  1.23000 -0.20600 -3.29000    4.45046766e-07
   37  1.78000   22   -26.50000  1.23000 -0.20600 -3.29000    6.67141308e-07
   37  1.78000   23   -26.25000  1.23000 -0.20600 -3.29000    9.58796591e-07
   37  1.78000   24   -26.00000  1.23000 -0.20600 -3.29000    1.31474405e-06
   37  1.78000   25   -25.75000  1.23000 -0.20600 -3.29000    1.71880970e-06
   37  1.78000   26   -25.50000  1.23000 -0.20600 -3.29000    2.14992292e-06
   37  1.78000   27   -25.25000  1.23000 -0.20600 -3.29000    2.59015974e-06
   37  1.78000   28   -25.00000  1.23000 -0.20600 -3.29000    3.02964759e-06
   37  1.78000   29   -24.75000  1.23000 -0.20600 -3.29000    3.46675597e-06
   37  1.78000   30   -24.50000  1.23000 -0.20600 -3.29000    3.90554942e-06
   37  1.78000   31   -24.25000  1.23000 -0.20600 -3.29000    4.35292986e-06
   37  1.78000   32   -24.00000  1.23000 -0.20600 -3.29000    4.81665938e-06
   37  1.78000   33   -23.75000  1.23000 -0.20600 -3.29000    5.30434545e-06
   37  1.78000   34   -23.50000  1.23000 -0.20600 -3.29000    5.82308940e-06
   37  1.78000   35   -23.25000  1.23000 -0.20600 -3.29000    6.37948506e-06
   37  1.78000   36   -23.00000  1.23000 -0.20600 -3.29000    6.97975656e-06
   37  1.78000   37   -22.75000  1.23000 -0.20600 -3.29000    7.62993750e-06
   37  1.78000   38   -22.50000  1.23000 -0.20600 -3.29000    8.33604463e-06
   37  1.78000   39   -22.25000  1.23000 -0.20600 -3.29000    9.10422750e-06
   38  1.82000    0   -32.00000  1.23000 -0.20600 -3.29000    9.79427043e-12
   38  1.82000    1   -31.75000  1.23000 -0.20600 -3.29000    1.65944897e-11
   38  1.82000    2   -31.50000  1.23000 -0.20600 -3.29000    2.81158846e-11
   38  1.82000    3   -31.25000  1.23000 -0.20600 -3.29000    4.76357356e-11
   38  1.82000    4   -31.00000  1.23000 -0.20600 -3.29000    8.07055742e-11
   38  1.82000    5   -30.75000  1.23000 -0.20600 -3.29000    1.36728143e-10
   38  1.82000    6   -30.50000  1.23000 -0.20600 -3.29000    2.31625649e-10
   38  1.82000    7   -30.25000  1.23000 -0.20600 -3.29000    3.92352761e-10
   38  1.82000    8   -30.00000  1.23000 -0.20600 -3.29000    6.64516886e-10
   38  1.82000    9   -29.75000  1.23000 -0.20600 -3.29000    1.12522958e-09
   38  1.82000   10   -29.50000  1.23000 -0.20600 -3.29000    1.90471483e-09
   38  1.82000   11   -29.25000  1.23000 -0.20600 -3.29000    3.22249849e-09
   38  1.82000   12   -29.00000  1.23000 -0.20600 -3.29000    5.44760237e-09
   38  1.82000   13   -28.75000  1.23000 -0.20600 -3.29000    9.19764620e-09
   38  1.82000   14   -28.50000  1.23000 -0.20600 -3.29000    1.54993884e-08
   38  1.82000   15   -28.25000  1.23000 -0.20600 -3.29000    2.60419011e-08
   38  1.82000   16   -28.00000  1.23000 -0.20600 -3.29000    4.35591012e-08
