## 
##    alpha,  beta,   Mstar0_g,  c1, c2, alog10(phi_star_zero)
##    -1.300000   -3.440000  -26.510000   -0.684000   -0.843000   -5.920000
## ii, zz[ii],   jj,   mag,  c1, c2, alpha, Phi[ii,jj] 
##
    5  0.25000    5   -30.75000 -0.68400 -0.84300 -1.30000    4.68984643e-11
    5  0.25000    6   -30.50000 -0.68400 -0.84300 -1.30000    8.22538149e-11
    5  0.25000    7   -30.25000 -0.68400 -0.84300 -1.30000    1.44261963e-10
    5  0.25000    8   -30.00000 -0.68400 -0.84300 -1.30000    2.53014248e-10
    5  0.25000    9   -29.75000 -0.68400 -0.84300 -1.30000    4.43745318e-10
    5  0.25000   10   -29.50000 -0.68400 -0.84300 -1.30000    7.78243525e-10
    5  0.25000   11   -29.25000 -0.68400 -0.84300 -1.30000    1.36485223e-09
    5  0.25000   12   -29.00000 -0.68400 -0.84300 -1.30000    2.39351783e-09
    5  0.25000   13   -28.75000 -0.68400 -0.84300 -1.30000    4.19717328e-09
    5  0.25000   14   -28.50000 -0.68400 -0.84300 -1.30000    7.35912087e-09
    5  0.25000   15   -28.25000 -0.68400 -0.84300 -1.30000    1.29006539e-08
    5  0.25000   16   -28.00000 -0.68400 -0.84300 -1.30000    2.26079706e-08
    5  0.25000   17   -27.75000 -0.68400 -0.84300 -1.30000    3.95994064e-08
    5  0.25000   18   -27.50000 -0.68400 -0.84300 -1.30000    6.93030984e-08
    5  0.25000   19   -27.25000 -0.68400 -0.84300 -1.30000    1.21122497e-07
    5  0.25000   20   -27.00000 -0.68400 -0.84300 -1.30000    2.11220339e-07
    5  0.25000   21   -26.75000 -0.68400 -0.84300 -1.30000    3.67022039e-07
    5  0.25000   22   -26.50000 -0.68400 -0.84300 -1.30000    6.34093965e-07
    5  0.25000   23   -26.25000 -0.68400 -0.84300 -1.30000    1.08557367e-06
    5  0.25000   24   -26.00000 -0.68400 -0.84300 -1.30000    1.83236091e-06
    5  0.25000   25   -25.75000 -0.68400 -0.84300 -1.30000    3.02738158e-06
    5  0.25000   26   -25.50000 -0.68400 -0.84300 -1.30000    4.84937800e-06
    5  0.25000   27   -25.25000 -0.68400 -0.84300 -1.30000    7.44835688e-06
    5  0.25000   28   -25.00000 -0.68400 -0.84300 -1.30000    1.08555760e-05
    5  0.25000   29   -24.75000 -0.68400 -0.84300 -1.30000    1.49135622e-05
    5  0.25000   30   -24.50000 -0.68400 -0.84300 -1.30000    1.93080850e-05
    5  0.25000   31   -24.25000 -0.68400 -0.84300 -1.30000    2.37049826e-05
    5  0.25000   32   -24.00000 -0.68400 -0.84300 -1.30000    2.78837215e-05
    5  0.25000   33   -23.75000 -0.68400 -0.84300 -1.30000    3.17759659e-05
    5  0.25000   34   -23.50000 -0.68400 -0.84300 -1.30000    3.54233634e-05
    5  0.25000   35   -23.25000 -0.68400 -0.84300 -1.30000    3.89168345e-05
    5  0.25000   36   -23.00000 -0.68400 -0.84300 -1.30000    4.23546117e-05
    5  0.25000   37   -22.75000 -0.68400 -0.84300 -1.30000    4.58231625e-05
    5  0.25000   38   -22.50000 -0.68400 -0.84300 -1.30000    4.93925472e-05
    5  0.25000   39   -22.25000 -0.68400 -0.84300 -1.30000    5.31181504e-05
    5  0.25000   40   -22.00000 -0.68400 -0.84300 -1.30000    5.70442717e-05
    5  0.25000   41   -21.75000 -0.68400 -0.84300 -1.30000    6.12075746e-05
    5  0.25000   42   -21.50000 -0.68400 -0.84300 -1.30000    6.56398988e-05
    5  0.25000   43   -21.25000 -0.68400 -0.84300 -1.30000    7.03703481e-05
    5  0.25000   44   -21.00000 -0.68400 -0.84300 -1.30000    7.54267239e-05
    5  0.25000   45   -20.75000 -0.68400 -0.84300 -1.30000    8.08366021e-05
    5  0.25000   46   -20.50000 -0.68400 -0.84300 -1.30000    8.66280825e-05
    5  0.25000   47   -20.25000 -0.68400 -0.84300 -1.30000    9.28302688e-05
    5  0.25000   48   -20.00000 -0.68400 -0.84300 -1.30000    9.94737420e-05
    5  0.25000   49   -19.75000 -0.68400 -0.84300 -1.30000    1.06590880e-04
    5  0.25000   50   -19.50000 -0.68400 -0.84300 -1.30000    1.14216025e-04
    5  0.25000   51   -19.25000 -0.68400 -0.84300 -1.30000    1.22385900e-04
    5  0.25000   52   -19.00000 -0.68400 -0.84300 -1.30000    1.31139648e-04
    5  0.25000   53   -18.75000 -0.68400 -0.84300 -1.30000    1.40519172e-04
    5  0.25000   54   -18.50000 -0.68400 -0.84300 -1.30000    1.50569365e-04
    5  0.25000   55   -18.25000 -0.68400 -0.84300 -1.30000    1.61338205e-04
    5  0.25000   56   -18.00000 -0.68400 -0.84300 -1.30000    1.72877146e-04
    5  0.25000   57   -17.75000 -0.68400 -0.84300 -1.30000    1.85241282e-04
    5  0.25000   58   -17.50000 -0.68400 -0.84300 -1.30000    1.98489666e-04
    5  0.25000   59   -17.25000 -0.68400 -0.84300 -1.30000    2.12685554e-04
    6  0.30000    0   -32.00000 -0.68400 -0.84300 -1.30000    2.87144765e-12
    6  0.30000    1   -31.75000 -0.68400 -0.84300 -1.30000    5.03617287e-12
    6  0.30000    2   -31.50000 -0.68400 -0.84300 -1.30000    8.83283637e-12
    6  0.30000    3   -31.25000 -0.68400 -0.84300 -1.30000    1.54917155e-11
    6  0.30000    4   -31.00000 -0.68400 -0.84300 -1.30000    2.71705523e-11
    6  0.30000    5   -30.75000 -0.68400 -0.84300 -1.30000    4.76537108e-11
    6  0.30000    6   -30.50000 -0.68400 -0.84300 -1.30000    8.35783734e-11
    6  0.30000    7   -30.25000 -0.68400 -0.84300 -1.30000    1.46584939e-10
    6  0.30000    8   -30.00000 -0.68400 -0.84300 -1.30000    2.57088351e-10
    6  0.30000    9   -29.75000 -0.68400 -0.84300 -1.30000    4.50889603e-10
    6  0.30000   10   -29.50000 -0.68400 -0.84300 -1.30000    7.90770283e-10
    6  0.30000   11   -29.25000 -0.68400 -0.84300 -1.30000    1.38681289e-09
    6  0.30000   12   -29.00000 -0.68400 -0.84300 -1.30000    2.43200637e-09
    6  0.30000   13   -28.75000 -0.68400 -0.84300 -1.30000    4.26459490e-09
    6  0.30000   14   -28.50000 -0.68400 -0.84300 -1.30000    7.47713980e-09
    6  0.30000   15   -28.25000 -0.68400 -0.84300 -1.30000    1.31069831e-08
    6  0.30000   16   -28.00000 -0.68400 -0.84300 -1.30000    2.29679529e-08
    6  0.30000   17   -27.75000 -0.68400 -0.84300 -1.30000    4.02253555e-08
    6  0.30000   18   -27.50000 -0.68400 -0.84300 -1.30000    7.03854965e-08
    6  0.30000   19   -27.25000 -0.68400 -0.84300 -1.30000    1.22977056e-07
    6  0.30000   20   -27.00000 -0.68400 -0.84300 -1.30000    2.14349313e-07
    6  0.30000   21   -26.75000 -0.68400 -0.84300 -1.30000    3.72165033e-07
    6  0.30000   22   -26.50000 -0.68400 -0.84300 -1.30000    6.42169539e-07
    6  0.30000   23   -26.25000 -0.68400 -0.84300 -1.30000    1.09722430e-06
    6  0.30000   24   -26.00000 -0.68400 -0.84300 -1.30000    1.84640953e-06
    6  0.30000   25   -25.75000 -0.68400 -0.84300 -1.30000    3.03692582e-06
    6  0.30000   26   -25.50000 -0.68400 -0.84300 -1.30000    4.83416852e-06
    6  0.30000   27   -25.25000 -0.68400 -0.84300 -1.30000    7.36455058e-06
    6  0.30000   28   -25.00000 -0.68400 -0.84300 -1.30000    1.06303532e-05
    6  0.30000   29   -24.75000 -0.68400 -0.84300 -1.30000    1.44562300e-05
    6  0.30000   30   -24.50000 -0.68400 -0.84300 -1.30000    1.85382905e-05
    6  0.30000   31   -24.25000 -0.68400 -0.84300 -1.30000    2.25785680e-05
    6  0.30000   32   -24.00000 -0.68400 -0.84300 -1.30000    2.63971433e-05
    6  0.30000   33   -23.75000 -0.68400 -0.84300 -1.30000    2.99518888e-05
    6  0.30000   34   -23.50000 -0.68400 -0.84300 -1.30000    3.32926611e-05
    6  0.30000   35   -23.25000 -0.68400 -0.84300 -1.30000    3.65067062e-05
    6  0.30000   36   -23.00000 -0.68400 -0.84300 -1.30000    3.96837459e-05
    6  0.30000   37   -22.75000 -0.68400 -0.84300 -1.30000    4.29012107e-05
    6  0.30000   38   -22.50000 -0.68400 -0.84300 -1.30000    4.62213720e-05
    6  0.30000   39   -22.25000 -0.68400 -0.84300 -1.30000    4.96934590e-05
    6  0.30000   40   -22.00000 -0.68400 -0.84300 -1.30000    5.33569910e-05
    6  0.30000   41   -21.75000 -0.68400 -0.84300 -1.30000    5.72449680e-05
    6  0.30000   42   -21.50000 -0.68400 -0.84300 -1.30000    6.13862576e-05
    6  0.30000   43   -21.25000 -0.68400 -0.84300 -1.30000    6.58074860e-05
    6  0.30000   44   -21.00000 -0.68400 -0.84300 -1.30000    7.05342536e-05
    6  0.30000   45   -20.75000 -0.68400 -0.84300 -1.30000    7.55920773e-05
    6  0.30000   46   -20.50000 -0.68400 -0.84300 -1.30000    8.10070633e-05
    6  0.30000   47   -20.25000 -0.68400 -0.84300 -1.30000    8.68063216e-05
    6  0.30000   48   -20.00000 -0.68400 -0.84300 -1.30000    9.30183596e-05
    6  0.30000   49   -19.75000 -0.68400 -0.84300 -1.30000    9.96734088e-05
    6  0.30000   50   -19.50000 -0.68400 -0.84300 -1.30000    1.06803571e-04
    6  0.30000   51   -19.25000 -0.68400 -0.84300 -1.30000    1.14443144e-04
    6  0.30000   52   -19.00000 -0.68400 -0.84300 -1.30000    1.22628713e-04
    6  0.30000   53   -18.75000 -0.68400 -0.84300 -1.30000    1.31399487e-04
    6  0.30000   54   -18.50000 -0.68400 -0.84300 -1.30000    1.40797376e-04
    6  0.30000   55   -18.25000 -0.68400 -0.84300 -1.30000    1.50867301e-04
    6  0.30000   56   -18.00000 -0.68400 -0.84300 -1.30000    1.61657357e-04
    6  0.30000   57   -17.75000 -0.68400 -0.84300 -1.30000    1.73219043e-04
    6  0.30000   58   -17.50000 -0.68400 -0.84300 -1.30000    1.85607612e-04
    6  0.30000   59   -17.25000 -0.68400 -0.84300 -1.30000    1.98882160e-04
    7  0.35000    0   -32.00000 -0.68400 -0.84300 -1.30000    2.91769126e-12
    7  0.35000    1   -31.75000 -0.68400 -0.84300 -1.30000    5.11727856e-12
    7  0.35000    2   -31.50000 -0.68400 -0.84300 -1.30000    8.97508543e-12
    7  0.35000    3   -31.25000 -0.68400 -0.84300 -1.30000    1.57412174e-11
    7  0.35000    4   -31.00000 -0.68400 -0.84300 -1.30000    2.76081397e-11
    7  0.35000    5   -30.75000 -0.68400 -0.84300 -1.30000    4.84211699e-11
    7  0.35000    6   -30.50000 -0.68400 -0.84300 -1.30000    8.49243523e-11
    7  0.35000    7   -30.25000 -0.68400 -0.84300 -1.30000    1.48945467e-10
    7  0.35000    8   -30.00000 -0.68400 -0.84300 -1.30000    2.61227678e-10
    7  0.35000    9   -29.75000 -0.68400 -0.84300 -1.30000    4.58148242e-10
    7  0.35000   10   -29.50000 -0.68400 -0.84300 -1.30000    8.03497269e-10
    7  0.35000   11   -29.25000 -0.68400 -0.84300 -1.30000    1.40912371e-09
    7  0.35000   12   -29.00000 -0.68400 -0.84300 -1.30000    2.47110710e-09
    7  0.35000   13   -28.75000 -0.68400 -0.84300 -1.30000    4.33308367e-09
    7  0.35000   14   -28.50000 -0.68400 -0.84300 -1.30000    7.59700658e-09
    7  0.35000   15   -28.25000 -0.68400 -0.84300 -1.30000    1.33164866e-08
    7  0.35000   16   -28.00000 -0.68400 -0.84300 -1.30000    2.33333068e-08
    7  0.35000   17   -27.75000 -0.68400 -0.84300 -1.30000    4.08601721e-08
    7  0.35000   18   -27.50000 -0.68400 -0.84300 -1.30000    7.14818569e-08
    7  0.35000   19   -27.25000 -0.68400 -0.84300 -1.30000    1.24851638e-07
    7  0.35000   20   -27.00000 -0.68400 -0.84300 -1.30000    2.17501110e-07
    7  0.35000   21   -26.75000 -0.68400 -0.84300 -1.30000    3.77314564e-07
    7  0.35000   22   -26.50000 -0.68400 -0.84300 -1.30000    6.50169000e-07
    7  0.35000   23   -26.25000 -0.68400 -0.84300 -1.30000    1.10852602e-06
    7  0.35000   24   -26.00000 -0.68400 -0.84300 -1.30000    1.85936801e-06
    7  0.35000   25   -25.75000 -0.68400 -0.84300 -1.30000    3.04367700e-06
    7  0.35000   26   -25.50000 -0.68400 -0.84300 -1.30000    4.81298730e-06
    7  0.35000   27   -25.25000 -0.68400 -0.84300 -1.30000    7.27045744e-06
    7  0.35000   28   -25.00000 -0.68400 -0.84300 -1.30000    1.03920056e-05
    7  0.35000   29   -24.75000 -0.68400 -0.84300 -1.30000    1.39893482e-05
    7  0.35000   30   -24.50000 -0.68400 -0.84300 -1.30000    1.77729780e-05
    7  0.35000   31   -24.25000 -0.68400 -0.84300 -1.30000    2.14806787e-05
    7  0.35000   32   -24.00000 -0.68400 -0.84300 -1.30000    2.49686855e-05
    7  0.35000   33   -23.75000 -0.68400 -0.84300 -1.30000    2.82161600e-05
    7  0.35000   34   -23.50000 -0.68400 -0.84300 -1.30000    3.12781922e-05
    7  0.35000   35   -23.25000 -0.68400 -0.84300 -1.30000    3.42374879e-05
    7  0.35000   36   -23.00000 -0.68400 -0.84300 -1.30000    3.71756068e-05
    7  0.35000   37   -22.75000 -0.68400 -0.84300 -1.30000    4.01617508e-05
    7  0.35000   38   -22.50000 -0.68400 -0.84300 -1.30000    4.32512570e-05
    7  0.35000   39   -22.25000 -0.68400 -0.84300 -1.30000    4.64878794e-05
    7  0.35000   40   -22.00000 -0.68400 -0.84300 -1.30000    4.99069538e-05
    7  0.35000   41   -21.75000 -0.68400 -0.84300 -1.30000    5.35381805e-05
    7  0.35000   42   -21.50000 -0.68400 -0.84300 -1.30000    5.74077967e-05
    7  0.35000   43   -21.25000 -0.68400 -0.84300 -1.30000    6.15401732e-05
    7  0.35000   44   -21.00000 -0.68400 -0.84300 -1.30000    6.59589205e-05
    7  0.35000   45   -20.75000 -0.68400 -0.84300 -1.30000    7.06876672e-05
    7  0.35000   46   -20.50000 -0.68400 -0.84300 -1.30000    7.57506932e-05
    7  0.35000   47   -20.25000 -0.68400 -0.84300 -1.30000    8.11732170e-05
    7  0.35000   48   -20.00000 -0.68400 -0.84300 -1.30000    8.69818832e-05
    7  0.35000   49   -19.75000 -0.68400 -0.84300 -1.30000    9.32048570e-05
    7  0.35000   50   -19.50000 -0.68400 -0.84300 -1.30000    9.98721662e-05
    7  0.35000   51   -19.25000 -0.68400 -0.84300 -1.30000    1.07015861e-04
    7  0.35000   52   -19.00000 -0.68400 -0.84300 -1.30000    1.14670140e-04
    7  0.35000   53   -18.75000 -0.68400 -0.84300 -1.30000    1.22871657e-04
    7  0.35000   54   -18.50000 -0.68400 -0.84300 -1.30000    1.31659603e-04
    7  0.35000   55   -18.25000 -0.68400 -0.84300 -1.30000    1.41075972e-04
    7  0.35000   56   -18.00000 -0.68400 -0.84300 -1.30000    1.51165747e-04
    7  0.35000   57   -17.75000 -0.68400 -0.84300 -1.30000    1.61977077e-04
    7  0.35000   58   -17.50000 -0.68400 -0.84300 -1.30000    1.73561595e-04
    7  0.35000   59   -17.25000 -0.68400 -0.84300 -1.30000    1.85974641e-04
    8  0.40000    0   -32.00000 -0.68400 -0.84300 -1.30000    2.96467299e-12
    8  0.40000    1   -31.75000 -0.68400 -0.84300 -1.30000    5.19967836e-12
    8  0.40000    2   -31.50000 -0.68400 -0.84300 -1.30000    9.11960438e-12
    8  0.40000    3   -31.25000 -0.68400 -0.84300 -1.30000    1.59946674e-11
    8  0.40000    4   -31.00000 -0.68400 -0.84300 -1.30000    2.80526522e-11
    8  0.40000    5   -30.75000 -0.68400 -0.84300 -1.30000    4.92007685e-11
    8  0.40000    6   -30.50000 -0.68400 -0.84300 -1.30000    8.62916127e-11
    8  0.40000    7   -30.25000 -0.68400 -0.84300 -1.30000    1.51343466e-10
    8  0.40000    8   -30.00000 -0.68400 -0.84300 -1.30000    2.65432981e-10
    8  0.40000    9   -29.75000 -0.68400 -0.84300 -1.30000    4.65522371e-10
    8  0.40000   10   -29.50000 -0.68400 -0.84300 -1.30000    8.16426537e-10
    8  0.40000   11   -29.25000 -0.68400 -0.84300 -1.30000    1.43178813e-09
    8  0.40000   12   -29.00000 -0.68400 -0.84300 -1.30000    2.51082222e-09
    8  0.40000   13   -28.75000 -0.68400 -0.84300 -1.30000    4.40264181e-09
    8  0.40000   14   -28.50000 -0.68400 -0.84300 -1.30000    7.71872077e-09
    8  0.40000   15   -28.25000 -0.68400 -0.84300 -1.30000    1.35291600e-08
    8  0.40000   16   -28.00000 -0.68400 -0.84300 -1.30000    2.37039934e-08
    8  0.40000   17   -27.75000 -0.68400 -0.84300 -1.30000    4.15037213e-08
    8  0.40000   18   -27.50000 -0.68400 -0.84300 -1.30000    7.25917957e-08
    8  0.40000   19   -27.25000 -0.68400 -0.84300 -1.30000    1.26745164e-07
    8  0.40000   20   -27.00000 -0.68400 -0.84300 -1.30000    2.20672689e-07
    8  0.40000   21   -26.75000 -0.68400 -0.84300 -1.30000    3.82462190e-07
    8  0.40000   22   -26.50000 -0.68400 -0.84300 -1.30000    6.58070860e-07
    8  0.40000   23   -26.25000 -0.68400 -0.84300 -1.30000    1.11942632e-06
    8  0.40000   24   -26.00000 -0.68400 -0.84300 -1.30000    1.87112516e-06
    8  0.40000   25   -25.75000 -0.68400 -0.84300 -1.30000    3.04744663e-06
    8  0.40000   26   -25.50000 -0.68400 -0.84300 -1.30000    4.78564289e-06
    8  0.40000   27   -25.25000 -0.68400 -0.84300 -1.30000    7.16619934e-06
    8  0.40000   28   -25.00000 -0.68400 -0.84300 -1.30000    1.01415208e-05
    8  0.40000   29   -24.75000 -0.68400 -0.84300 -1.30000    1.35150858e-05
    8  0.40000   30   -24.50000 -0.68400 -0.84300 -1.30000    1.70149797e-05
    8  0.40000   31   -24.25000 -0.68400 -0.84300 -1.30000    2.04135358e-05
    8  0.40000   32   -24.00000 -0.68400 -0.84300 -1.30000    2.35987172e-05
    8  0.40000   33   -23.75000 -0.68400 -0.84300 -1.30000    2.65666331e-05
    8  0.40000   34   -23.50000 -0.68400 -0.84300 -1.30000    2.93752219e-05
    8  0.40000   35   -23.25000 -0.68400 -0.84300 -1.30000    3.21020852e-05
    8  0.40000   36   -23.00000 -0.68400 -0.84300 -1.30000    3.48210706e-05
    8  0.40000   37   -22.75000 -0.68400 -0.84300 -1.30000    3.75939380e-05
    8  0.40000   38   -22.50000 -0.68400 -0.84300 -1.30000    4.04698221e-05
    8  0.40000   39   -22.25000 -0.68400 -0.84300 -1.30000    4.34876602e-05
    8  0.40000   40   -22.00000 -0.68400 -0.84300 -1.30000    4.66790589e-05
    8  0.40000   41   -21.75000 -0.68400 -0.84300 -1.30000    5.00708120e-05
    8  0.40000   42   -21.50000 -0.68400 -0.84300 -1.30000    5.36867956e-05
    8  0.40000   43   -21.25000 -0.68400 -0.84300 -1.30000    5.75493468e-05
    8  0.40000   44   -21.00000 -0.68400 -0.84300 -1.30000    6.16802354e-05
    8  0.40000   45   -20.75000 -0.68400 -0.84300 -1.30000    6.61013983e-05
    8  0.40000   46   -20.50000 -0.68400 -0.84300 -1.30000    7.08353546e-05
    8  0.40000   47   -20.25000 -0.68400 -0.84300 -1.30000    7.59056566e-05
    8  0.40000   48   -20.00000 -0.68400 -0.84300 -1.30000    8.13371371e-05
    8  0.40000   49   -19.75000 -0.68400 -0.84300 -1.30000    8.71561060e-05
    8  0.40000   50   -19.50000 -0.68400 -0.84300 -1.30000    9.33906413e-05
    8  0.40000   51   -19.25000 -0.68400 -0.84300 -1.30000    1.00070640e-04
    8  0.40000   52   -19.00000 -0.68400 -0.84300 -1.30000    1.07228137e-04
    8  0.40000   53   -18.75000 -0.68400 -0.84300 -1.30000    1.14897346e-04
    8  0.40000   54   -18.50000 -0.68400 -0.84300 -1.30000    1.23114936e-04
    8  0.40000   55   -18.25000 -0.68400 -0.84300 -1.30000    1.31920169e-04
    8  0.40000   56   -18.00000 -0.68400 -0.84300 -1.30000    1.41355093e-04
    8  0.40000   57   -17.75000 -0.68400 -0.84300 -1.30000    1.51464788e-04
    8  0.40000   58   -17.50000 -0.68400 -0.84300 -1.30000    1.62297496e-04
    8  0.40000   59   -17.25000 -0.68400 -0.84300 -1.30000    1.73904889e-04
    9  0.45000    0   -32.00000 -0.68400 -0.84300 -1.30000    3.01241801e-12
    9  0.45000    1   -31.75000 -0.68400 -0.84300 -1.30000    5.28341693e-12
    9  0.45000    2   -31.50000 -0.68400 -0.84300 -1.30000    9.26648081e-12
    9  0.45000    3   -31.25000 -0.68400 -0.84300 -1.30000    1.62522669e-11
    9  0.45000    4   -31.00000 -0.68400 -0.84300 -1.30000    2.85044471e-11
    9  0.45000    5   -30.75000 -0.68400 -0.84300 -1.30000    4.99931381e-11
    9  0.45000    6   -30.50000 -0.68400 -0.84300 -1.30000    8.76812581e-11
    9  0.45000    7   -30.25000 -0.68400 -0.84300 -1.30000    1.53780391e-10
    9  0.45000    8   -30.00000 -0.68400 -0.84300 -1.30000    2.69706507e-10
    9  0.45000    9   -29.75000 -0.68400 -0.84300 -1.30000    4.73016015e-10
    9  0.45000   10   -29.50000 -0.68400 -0.84300 -1.30000    8.29564917e-10
    9  0.45000   11   -29.25000 -0.68400 -0.84300 -1.30000    1.45481815e-09
    9  0.45000   12   -29.00000 -0.68400 -0.84300 -1.30000    2.55117794e-09
    9  0.45000   13   -28.75000 -0.68400 -0.84300 -1.30000    4.47331239e-09
    9  0.45000   14   -28.50000 -0.68400 -0.84300 -1.30000    7.84235787e-09
    9  0.45000   15   -28.25000 -0.68400 -0.84300 -1.30000    1.37451153e-08
    9  0.45000   16   -28.00000 -0.68400 -0.84300 -1.30000    2.40802080e-08
    9  0.45000   17   -27.75000 -0.68400 -0.84300 -1.30000    4.21562909e-08
    9  0.45000   18   -27.50000 -0.68400 -0.84300 -1.30000    7.37156469e-08
    9  0.45000   19   -27.25000 -0.68400 -0.84300 -1.30000    1.28657689e-07
    9  0.45000   20   -27.00000 -0.68400 -0.84300 -1.30000    2.23862713e-07
    9  0.45000   21   -26.75000 -0.68400 -0.84300 -1.30000    3.87602512e-07
    9  0.45000   22   -26.50000 -0.68400 -0.84300 -1.30000    6.65857385e-07
    9  0.45000   23   -26.25000 -0.68400 -0.84300 -1.30000    1.12988016e-06
    9  0.45000   24   -26.00000 -0.68400 -0.84300 -1.30000    1.88158265e-06
    9  0.45000   25   -25.75000 -0.68400 -0.84300 -1.30000    3.04807531e-06
    9  0.45000   26   -25.50000 -0.68400 -0.84300 -1.30000    4.75201296e-06
    9  0.45000   27   -25.25000 -0.68400 -0.84300 -1.30000    7.05202592e-06
    9  0.45000   28   -25.00000 -0.68400 -0.84300 -1.30000    9.88003194e-06
    9  0.45000   29   -24.75000 -0.68400 -0.84300 -1.30000    1.30356466e-05
    9  0.45000   30   -24.50000 -0.68400 -0.84300 -1.30000    1.62669348e-05
    9  0.45000   31   -24.25000 -0.68400 -0.84300 -1.30000    1.93789929e-05
    9  0.45000   32   -24.00000 -0.68400 -0.84300 -1.30000    2.22872131e-05
    9  0.45000   33   -23.75000 -0.68400 -0.84300 -1.30000    2.50008998e-05
    9  0.45000   34   -23.50000 -0.68400 -0.84300 -1.30000    2.75789534e-05
    9  0.45000   35   -23.25000 -0.68400 -0.84300 -1.30000    3.00935681e-05
    9  0.45000   36   -23.00000 -0.68400 -0.84300 -1.30000    3.26113877e-05
    9  0.45000   37   -22.75000 -0.68400 -0.84300 -1.30000    3.51874296e-05
    9  0.45000   38   -22.50000 -0.68400 -0.84300 -1.30000    3.78653422e-05
    9  0.45000   39   -22.25000 -0.68400 -0.84300 -1.30000    4.06797917e-05
    9  0.45000   40   -22.00000 -0.68400 -0.84300 -1.30000    4.36590926e-05
    9  0.45000   41   -21.75000 -0.68400 -0.84300 -1.30000    4.68274411e-05
    9  0.45000   42   -21.50000 -0.68400 -0.84300 -1.30000    5.02065959e-05
    9  0.45000   43   -21.25000 -0.68400 -0.84300 -1.30000    5.38170534e-05
    9  0.45000   44   -21.00000 -0.68400 -0.84300 -1.30000    5.76789243e-05
