    5  0.25000   33   -23.75000  1.23000 -0.20600 -3.70000    2.47903472e-07
    5  0.25000   34   -23.50000  1.23000 -0.20600 -3.70000    4.14564539e-07
    5  0.25000   35   -23.25000  1.23000 -0.20600 -3.70000    6.57596956e-07
    5  0.25000   36   -23.00000  1.23000 -0.20600 -3.70000    9.77459081e-07
    5  0.25000   37   -22.75000  1.23000 -0.20600 -3.70000    1.35404719e-06
    5  0.25000   38   -22.50000  1.23000 -0.20600 -3.70000    1.75475782e-06
    5  0.25000   39   -22.25000  1.23000 -0.20600 -3.70000    2.15149089e-06
    5  0.25000   40   -22.00000  1.23000 -0.20600 -3.70000    2.53126223e-06
    5  0.25000   41   -21.75000  1.23000 -0.20600 -3.70000    2.89498848e-06
    5  0.25000   42   -21.50000  1.23000 -0.20600 -3.70000    3.25093356e-06
    5  0.25000   43   -21.25000  1.23000 -0.20600 -3.70000    3.60927902e-06
    5  0.25000   44   -21.00000  1.23000 -0.20600 -3.70000    3.97946496e-06
    5  0.25000   45   -20.75000  1.23000 -0.20600 -3.70000    4.36945356e-06
    5  0.25000   46   -20.50000  1.23000 -0.20600 -3.70000    4.78585753e-06
    5  0.25000   47   -20.25000  1.23000 -0.20600 -3.70000    5.23432436e-06
    5  0.25000   48   -20.00000  1.23000 -0.20600 -3.70000    5.71991450e-06
    5  0.25000   49   -19.75000  1.23000 -0.20600 -3.70000    6.24740733e-06
    5  0.25000   50   -19.50000  1.23000 -0.20600 -3.70000    6.82153041e-06
    5  0.25000   51   -19.25000  1.23000 -0.20600 -3.70000    7.44712270e-06
    5  0.25000   52   -19.00000  1.23000 -0.20600 -3.70000    8.12926100e-06
    5  0.25000   53   -18.75000  1.23000 -0.20600 -3.70000    8.87335318e-06
    5  0.25000   54   -18.50000  1.23000 -0.20600 -3.70000    9.68521545e-06
    5  0.25000   55   -18.25000  1.23000 -0.20600 -3.70000    1.05711415e-05
    5  0.25000   56   -18.00000  1.23000 -0.20600 -3.70000    1.15379662e-05
    5  0.25000   57   -17.75000  1.23000 -0.20600 -3.70000    1.25931265e-05
    5  0.25000   58   -17.50000  1.23000 -0.20600 -3.70000    1.37447250e-05
    5  0.25000   59   -17.25000  1.23000 -0.20600 -3.70000    1.50015985e-05
    6  0.30000    0   -32.00000  1.23000 -0.20600 -3.70000    5.33891219e-16
    6  0.30000    1   -31.75000  1.23000 -0.20600 -3.70000    9.94152935e-16
    6  0.30000    2   -31.50000  1.23000 -0.20600 -3.70000    1.85119749e-15
    6  0.30000    3   -31.25000  1.23000 -0.20600 -3.70000    3.44709460e-15
    6  0.30000    4   -31.00000  1.23000 -0.20600 -3.70000    6.41878264e-15
    6  0.30000    5   -30.75000  1.23000 -0.20600 -3.70000    1.19523439e-14
    6  0.30000    6   -30.50000  1.23000 -0.20600 -3.70000    2.22563023e-14
    6  0.30000    7   -30.25000  1.23000 -0.20600 -3.70000    4.14431740e-14
    6  0.30000    8   -30.00000  1.23000 -0.20600 -3.70000    7.71707798e-14
    6  0.30000    9   -29.75000  1.23000 -0.20600 -3.70000    1.43698679e-13
    6  0.30000   10   -29.50000  1.23000 -0.20600 -3.70000    2.67579307e-13
    6  0.30000   11   -29.25000  1.23000 -0.20600 -3.70000    4.98255517e-13
    6  0.30000   12   -29.00000  1.23000 -0.20600 -3.70000    9.27793974e-13
    6  0.30000   13   -28.75000  1.23000 -0.20600 -3.70000    1.72762878e-12
    6  0.30000   14   -28.50000  1.23000 -0.20600 -3.70000    3.21698180e-12
    6  0.30000   15   -28.25000  1.23000 -0.20600 -3.70000    5.99025734e-12
    6  0.30000   16   -28.00000  1.23000 -0.20600 -3.70000    1.11542451e-11
    6  0.30000   17   -27.75000  1.23000 -0.20600 -3.70000    2.07697679e-11
    6  0.30000   18   -27.50000  1.23000 -0.20600 -3.70000    3.86737482e-11
    6  0.30000   19   -27.25000  1.23000 -0.20600 -3.70000    7.20095372e-11
    6  0.30000   20   -27.00000  1.23000 -0.20600 -3.70000    1.34074224e-10
    6  0.30000   21   -26.75000  1.23000 -0.20600 -3.70000    2.49614052e-10
    6  0.30000   22   -26.50000  1.23000 -0.20600 -3.70000    4.64663918e-10
    6  0.30000   23   -26.25000  1.23000 -0.20600 -3.70000    8.64802840e-10
    6  0.30000   24   -26.00000  1.23000 -0.20600 -3.70000    1.60893643e-09
    6  0.30000   25   -25.75000  1.23000 -0.20600 -3.70000    2.99153746e-09
    6  0.30000   26   -25.50000  1.23000 -0.20600 -3.70000    5.55644597e-09
    6  0.30000   27   -25.25000  1.23000 -0.20600 -3.70000    1.03022337e-08
    6  0.30000   28   -25.00000  1.23000 -0.20600 -3.70000    1.90443767e-08
    6  0.30000   29   -24.75000  1.23000 -0.20600 -3.70000    3.50284139e-08
    6  0.30000   30   -24.50000  1.23000 -0.20600 -3.70000    6.38922586e-08
    6  0.30000   31   -24.25000  1.23000 -0.20600 -3.70000    1.14962511e-07
    6  0.30000   32   -24.00000  1.23000 -0.20600 -3.70000    2.02428495e-07
    6  0.30000   33   -23.75000  1.23000 -0.20600 -3.70000    3.44935870e-07
    6  0.30000   34   -23.50000  1.23000 -0.20600 -3.70000    5.61033289e-07
    6  0.30000   35   -23.25000  1.23000 -0.20600 -3.70000    8.59219369e-07
    6  0.30000   36   -23.00000  1.23000 -0.20600 -3.70000    1.22798883e-06
    6  0.30000   37   -22.75000  1.23000 -0.20600 -3.70000    1.63724496e-06
    6  0.30000   38   -22.50000  1.23000 -0.20600 -3.70000    2.05366928e-06
    6  0.30000   39   -22.25000  1.23000 -0.20600 -3.70000    2.45635078e-06
    6  0.30000   40   -22.00000  1.23000 -0.20600 -3.70000    2.84058501e-06
    6  0.30000   41   -21.75000  1.23000 -0.20600 -3.70000    3.21243920e-06
    6  0.30000   42   -21.50000  1.23000 -0.20600 -3.70000    3.58210900e-06
    6  0.30000   43   -21.25000  1.23000 -0.20600 -3.70000    3.95991856e-06
    6  0.30000   44   -21.00000  1.23000 -0.20600 -3.70000    4.35482934e-06
    6  0.30000   45   -20.75000  1.23000 -0.20600 -3.70000    4.77428239e-06
    6  0.30000   46   -20.50000  1.23000 -0.20600 -3.70000    5.22453274e-06
    6  0.30000   47   -20.25000  1.23000 -0.20600 -3.70000    5.71105966e-06
    6  0.30000   48   -20.00000  1.23000 -0.20600 -3.70000    6.23891947e-06
    6  0.30000   49   -19.75000  1.23000 -0.20600 -3.70000    6.81302208e-06
    6  0.30000   50   -19.50000  1.23000 -0.20600 -3.70000    7.43832015e-06
    6  0.30000   51   -19.25000  1.23000 -0.20600 -3.70000    8.11996324e-06
    6  0.30000   52   -19.00000  1.23000 -0.20600 -3.70000    8.86340240e-06
    6  0.30000   53   -18.75000  1.23000 -0.20600 -3.70000    9.67448159e-06
    6  0.30000   54   -18.50000  1.23000 -0.20600 -3.70000    1.05595072e-05
    6  0.30000   55   -18.25000  1.23000 -0.20600 -3.70000    1.15253197e-05
    6  0.30000   56   -18.00000  1.23000 -0.20600 -3.70000    1.25793586e-05
    6  0.30000   57   -17.75000  1.23000 -0.20600 -3.70000    1.37297202e-05
    6  0.30000   58   -17.50000  1.23000 -0.20600 -3.70000    1.49852349e-05
    6  0.30000   59   -17.25000  1.23000 -0.20600 -3.70000    1.63555305e-05
    7  0.35000    0   -32.00000  1.23000 -0.20600 -3.70000    7.77663913e-16
    7  0.35000    1   -31.75000  1.23000 -0.20600 -3.70000    1.44807620e-15
    7  0.35000    2   -31.50000  1.23000 -0.20600 -3.70000    2.69644680e-15
    7  0.35000    3   -31.25000  1.23000 -0.20600 -3.70000    5.02101311e-15
    7  0.35000    4   -31.00000  1.23000 -0.20600 -3.70000    9.34957424e-15
    7  0.35000    5   -30.75000  1.23000 -0.20600 -3.70000    1.74097001e-14
    7  0.35000    6   -30.50000  1.23000 -0.20600 -3.70000    3.24184107e-14
    7  0.35000    7   -30.25000  1.23000 -0.20600 -3.70000    6.03658901e-14
    7  0.35000    8   -30.00000  1.23000 -0.20600 -3.70000    1.12406530e-13
    7  0.35000    9   -29.75000  1.23000 -0.20600 -3.70000    2.09310650e-13
    7  0.35000   10   -29.50000  1.23000 -0.20600 -3.70000    3.89754391e-13
    7  0.35000   11   -29.25000  1.23000 -0.20600 -3.70000    7.25755827e-13
    7  0.35000   12   -29.00000  1.23000 -0.20600 -3.70000    1.35141789e-12
    7  0.35000   13   -28.75000  1.23000 -0.20600 -3.70000    2.51644951e-12
    7  0.35000   14   -28.50000  1.23000 -0.20600 -3.70000    4.68582204e-12
    7  0.35000   15   -28.25000  1.23000 -0.20600 -3.70000    8.72532515e-12
    7  0.35000   16   -28.00000  1.23000 -0.20600 -3.70000    1.62470506e-11
    7  0.35000   17   -27.75000  1.23000 -0.20600 -3.70000    3.02525782e-11
    7  0.35000   18   -27.50000  1.23000 -0.20600 -3.70000    5.63302668e-11
    7  0.35000   19   -27.25000  1.23000 -0.20600 -3.70000    1.04883505e-10
    7  0.35000   20   -27.00000  1.23000 -0.20600 -3.70000    1.95275282e-10
    7  0.35000   21   -26.75000  1.23000 -0.20600 -3.70000    3.63533814e-10
    7  0.35000   22   -26.50000  1.23000 -0.20600 -3.70000    6.76660006e-10
    7  0.35000   23   -26.25000  1.23000 -0.20600 -3.70000    1.25913868e-09
    7  0.35000   24   -26.00000  1.23000 -0.20600 -3.70000    2.34189290e-09
    7  0.35000   25   -25.75000  1.23000 -0.20600 -3.70000    4.35215330e-09
    7  0.35000   26   -25.50000  1.23000 -0.20600 -3.70000    8.07673928e-09
    7  0.35000   27   -25.25000  1.23000 -0.20600 -3.70000    1.49534980e-08
    7  0.35000   28   -25.00000  1.23000 -0.20600 -3.70000    2.75753997e-08
    7  0.35000   29   -24.75000  1.23000 -0.20600 -3.70000    5.05142488e-08
    7  0.35000   30   -24.50000  1.23000 -0.20600 -3.70000    9.15270277e-08
    7  0.35000   31   -24.25000  1.23000 -0.20600 -3.70000    1.62939699e-07
    7  0.35000   32   -24.00000  1.23000 -0.20600 -3.70000    2.82241587e-07
    7  0.35000   33   -23.75000  1.23000 -0.20600 -3.70000    4.69659682e-07
    7  0.35000   34   -23.50000  1.23000 -0.20600 -3.70000    7.40225744e-07
    7  0.35000   35   -23.25000  1.23000 -0.20600 -3.70000    1.09217478e-06
    7  0.35000   36   -23.00000  1.23000 -0.20600 -3.70000    1.50175276e-06
    7  0.35000   37   -22.75000  1.23000 -0.20600 -3.70000    1.93352344e-06
    7  0.35000   38   -22.50000  1.23000 -0.20600 -3.70000    2.35868629e-06
    7  0.35000   39   -22.25000  1.23000 -0.20600 -3.70000    2.76510673e-06
    7  0.35000   40   -22.00000  1.23000 -0.20600 -3.70000    3.15496482e-06
    7  0.35000   41   -21.75000  1.23000 -0.20600 -3.70000    3.53759378e-06
    7  0.35000   42   -21.50000  1.23000 -0.20600 -3.70000    3.92395032e-06
    7  0.35000   43   -21.25000  1.23000 -0.20600 -3.70000    4.32403158e-06
    7  0.35000   44   -21.00000  1.23000 -0.20600 -3.70000    4.74623221e-06
    7  0.35000   45   -20.75000  1.23000 -0.20600 -3.70000    5.19753621e-06
    7  0.35000   46   -20.50000  1.23000 -0.20600 -3.70000    5.68393034e-06
    7  0.35000   47   -20.25000  1.23000 -0.20600 -3.70000    6.21081472e-06
    7  0.35000   48   -20.00000  1.23000 -0.20600 -3.70000    6.78331071e-06
    7  0.35000   49   -19.75000  1.23000 -0.20600 -3.70000    7.40651058e-06
    7  0.35000   50   -19.50000  1.23000 -0.20600 -3.70000    8.08564073e-06
    7  0.35000   51   -19.25000  1.23000 -0.20600 -3.70000    8.82619588e-06
    7  0.35000   52   -19.00000  1.23000 -0.20600 -3.70000    9.63403545e-06
    7  0.35000   53   -18.75000  1.23000 -0.20600 -3.70000    1.05154659e-05
    7  0.35000   54   -18.50000  1.23000 -0.20600 -3.70000    1.14773184e-05
    7  0.35000   55   -18.25000  1.23000 -0.20600 -3.70000    1.25270089e-05
    7  0.35000   56   -18.00000  1.23000 -0.20600 -3.70000    1.36726121e-05
    7  0.35000   57   -17.75000  1.23000 -0.20600 -3.70000    1.49229245e-05
    7  0.35000   58   -17.50000  1.23000 -0.20600 -3.70000    1.62875313e-05
    7  0.35000   59   -17.25000  1.23000 -0.20600 -3.70000    1.77769034e-05
    8  0.40000    0   -32.00000  1.23000 -0.20600 -3.70000    1.12306648e-15
    8  0.40000    1   -31.75000  1.23000 -0.20600 -3.70000    2.09125002e-15
    8  0.40000    2   -31.50000  1.23000 -0.20600 -3.70000    3.89408532e-15
    8  0.40000    3   -31.25000  1.23000 -0.20600 -3.70000    7.25113397e-15
    8  0.40000    4   -31.00000  1.23000 -0.20600 -3.70000    1.35022261e-14
    8  0.40000    5   -30.75000  1.23000 -0.20600 -3.70000    2.51423468e-14
    8  0.40000    6   -30.50000  1.23000 -0.20600 -3.70000    4.68172322e-14
    8  0.40000    7   -30.25000  1.23000 -0.20600 -3.70000    8.71777490e-14
    8  0.40000    8   -30.00000  1.23000 -0.20600 -3.70000    1.62332509e-13
    8  0.40000    9   -29.75000  1.23000 -0.20600 -3.70000    3.02277084e-13
    8  0.40000   10   -29.50000  1.23000 -0.20600 -3.70000    5.62865780e-13
    8  0.40000   11   -29.25000  1.23000 -0.20600 -3.70000    1.04810355e-12
    8  0.40000   12   -29.00000  1.23000 -0.20600 -3.70000    1.95165498e-12
    8  0.40000   13   -28.75000  1.23000 -0.20600 -3.70000    3.63413553e-12
    8  0.40000   14   -28.50000  1.23000 -0.20600 -3.70000    6.76702574e-12
    8  0.40000   15   -28.25000  1.23000 -0.20600 -3.70000    1.26006315e-11
    8  0.40000   16   -28.00000  1.23000 -0.20600 -3.70000    2.34629642e-11
    8  0.40000   17   -27.75000  1.23000 -0.20600 -3.70000    4.36884660e-11
    8  0.40000   18   -27.50000  1.23000 -0.20600 -3.70000    8.13465822e-11
    8  0.40000   19   -27.25000  1.23000 -0.20600 -3.70000    1.51458110e-10
    8  0.40000   20   -27.00000  1.23000 -0.20600 -3.70000    2.81976498e-10
    8  0.40000   21   -26.75000  1.23000 -0.20600 -3.70000    5.24900179e-10
    8  0.40000   22   -26.50000  1.23000 -0.20600 -3.70000    9.76887460e-10
    8  0.40000   23   -26.25000  1.23000 -0.20600 -3.70000    1.81739179e-09
    8  0.40000   24   -26.00000  1.23000 -0.20600 -3.70000    3.37889139e-09
    8  0.40000   25   -25.75000  1.23000 -0.20600 -3.70000    6.27517327e-09
    8  0.40000   26   -25.50000  1.23000 -0.20600 -3.70000    1.16325047e-08
    8  0.40000   27   -25.25000  1.23000 -0.20600 -3.70000    2.14962323e-08
    8  0.40000   28   -25.00000  1.23000 -0.20600 -3.70000    3.95158501e-08
    8  0.40000   29   -24.75000  1.23000 -0.20600 -3.70000    7.20104723e-08
    8  0.40000   30   -24.50000  1.23000 -0.20600 -3.70000    1.29375792e-07
    8  0.40000   31   -24.25000  1.23000 -0.20600 -3.70000    2.27277255e-07
    8  0.40000   32   -24.00000  1.23000 -0.20600 -3.70000    3.85951097e-07
    8  0.40000   33   -23.75000  1.23000 -0.20600 -3.70000    6.24824906e-07
    8  0.40000   34   -23.50000  1.23000 -0.20600 -3.70000    9.51493007e-07
    8  0.40000   35   -23.25000  1.23000 -0.20600 -3.70000    1.35161599e-06
    8  0.40000   36   -23.00000  1.23000 -0.20600 -3.70000    1.79188203e-06
    8  0.40000   37   -22.75000  1.23000 -0.20600 -3.70000    2.23722600e-06
    8  0.40000   38   -22.50000  1.23000 -0.20600 -3.70000    2.66678012e-06
    8  0.40000   39   -22.25000  1.23000 -0.20600 -3.70000    3.07679488e-06
    8  0.40000   40   -22.00000  1.23000 -0.20600 -3.70000    3.47439709e-06
    8  0.40000   41   -21.75000  1.23000 -0.20600 -3.70000    3.87064074e-06
    8  0.40000   42   -21.50000  1.23000 -0.20600 -3.70000    4.27649184e-06
    8  0.40000   43   -21.25000  1.23000 -0.20600 -3.70000    4.70140139e-06
    8  0.40000   44   -21.00000  1.23000 -0.20600 -3.70000    5.15321517e-06
    8  0.40000   45   -20.75000  1.23000 -0.20600 -3.70000    5.63854201e-06
    8  0.40000   46   -20.50000  1.23000 -0.20600 -3.70000    6.16319858e-06
    8  0.40000   47   -20.25000  1.23000 -0.20600 -3.70000    6.73257728e-06
    8  0.40000   48   -20.00000  1.23000 -0.20600 -3.70000    7.35192998e-06
    8  0.40000   49   -19.75000  1.23000 -0.20600 -3.70000    8.02657723e-06
    8  0.40000   50   -19.50000  1.23000 -0.20600 -3.70000    8.76205559e-06
    8  0.40000   51   -19.25000  1.23000 -0.20600 -3.70000    9.56423901e-06
    8  0.40000   52   -19.00000  1.23000 -0.20600 -3.70000    1.04394203e-05
    8  0.40000   53   -18.75000  1.23000 -0.20600 -3.70000    1.13944043e-05
    8  0.40000   54   -18.50000  1.23000 -0.20600 -3.70000    1.24365679e-05
    8  0.40000   55   -18.25000  1.23000 -0.20600 -3.70000    1.35739338e-05
    8  0.40000   56   -18.00000  1.23000 -0.20600 -3.70000    1.48152467e-05
    8  0.40000   57   -17.75000  1.23000 -0.20600 -3.70000    1.61700245e-05
    8  0.40000   58   -17.50000  1.23000 -0.20600 -3.70000    1.76486592e-05
    8  0.40000   59   -17.25000  1.23000 -0.20600 -3.70000    1.92624848e-05
    9  0.45000    0   -32.00000  1.23000 -0.20600 -3.70000    1.60803488e-15
    9  0.45000    1   -31.75000  1.23000 -0.20600 -3.70000    2.99429789e-15
    9  0.45000    2   -31.50000  1.23000 -0.20600 -3.70000    5.57564901e-15
    9  0.45000    3   -31.25000  1.23000 -0.20600 -3.70000    1.03823319e-14
    9  0.45000    4   -31.00000  1.23000 -0.20600 -3.70000    1.93328257e-14
    9  0.45000    5   -30.75000  1.23000 -0.20600 -3.70000    3.59993644e-14
    9  0.45000    6   -30.50000  1.23000 -0.20600 -3.70000    6.70340113e-14
    9  0.45000    7   -30.25000  1.23000 -0.20600 -3.70000    1.24823139e-13
    9  0.45000    8   -30.00000  1.23000 -0.20600 -3.70000    2.32431451e-13
    9  0.45000    9   -29.75000  1.23000 -0.20600 -3.70000    4.32807300e-13
    9  0.45000   10   -29.50000  1.23000 -0.20600 -3.70000    8.05924012e-13
    9  0.45000   11   -29.25000  1.23000 -0.20600 -3.70000    1.50069757e-12
    9  0.45000   12   -29.00000  1.23000 -0.20600 -3.70000    2.79442008e-12
    9  0.45000   13   -28.75000  1.23000 -0.20600 -3.70000    5.20342320e-12
    9  0.45000   14   -28.50000  1.23000 -0.20600 -3.70000    9.68913057e-12
    9  0.45000   15   -28.25000  1.23000 -0.20600 -3.70000    1.80417018e-11
    9  0.45000   16   -28.00000  1.23000 -0.20600 -3.70000    3.35942558e-11
    9  0.45000   17   -27.75000  1.23000 -0.20600 -3.70000    6.25523522e-11
    9  0.45000   18   -27.50000  1.23000 -0.20600 -3.70000    1.16468168e-10
    9  0.45000   19   -27.25000  1.23000 -0.20600 -3.70000    2.16842905e-10
    9  0.45000   20   -27.00000  1.23000 -0.20600 -3.70000    4.03682227e-10
    9  0.45000   21   -26.75000  1.23000 -0.20600 -3.70000    7.51379181e-10
    9  0.45000   22   -26.50000  1.23000 -0.20600 -3.70000    1.39814260e-09
    9  0.45000   23   -26.25000  1.23000 -0.20600 -3.70000    2.60032129e-09
    9  0.45000   24   -26.00000  1.23000 -0.20600 -3.70000    4.83207563e-09
    9  0.45000   25   -25.75000  1.23000 -0.20600 -3.70000    8.96631303e-09
    9  0.45000   26   -25.50000  1.23000 -0.20600 -3.70000    1.65971485e-08
    9  0.45000   27   -25.25000  1.23000 -0.20600 -3.70000    3.05960697e-08
    9  0.45000   28   -25.00000  1.23000 -0.20600 -3.70000    5.60162441e-08
    9  0.45000   29   -24.75000  1.23000 -0.20600 -3.70000    1.01403195e-07
    9  0.45000   30   -24.50000  1.23000 -0.20600 -3.70000    1.80259661e-07
    9  0.45000   31   -24.25000  1.23000 -0.20600 -3.70000    3.11556960e-07
    9  0.45000   32   -24.00000  1.23000 -0.20600 -3.70000    5.16831051e-07
    9  0.45000   33   -23.75000  1.23000 -0.20600 -3.70000    8.11320149e-07
    9  0.45000   34   -23.50000  1.23000 -0.20600 -3.70000    1.19162860e-06
    9  0.45000   35   -23.25000  1.23000 -0.20600 -3.70000    1.63109894e-06
    9  0.45000   36   -23.00000  1.23000 -0.20600 -3.70000    2.09182394e-06
    9  0.45000   37   -22.75000  1.23000 -0.20600 -3.70000    2.54408724e-06
    9  0.45000   38   -22.50000  1.23000 -0.20600 -3.70000    2.97612769e-06
    9  0.45000   39   -22.25000  1.23000 -0.20600 -3.70000    3.39100416e-06
    9  0.45000   40   -22.00000  1.23000 -0.20600 -3.70000    3.79892595e-06
    9  0.45000   41   -21.75000  1.23000 -0.20600 -3.70000    4.21156301e-06
    9  0.45000   42   -21.50000  1.23000 -0.20600 -3.70000    4.63947299e-06
    9  0.45000   43   -21.25000  1.23000 -0.20600 -3.70000    5.09149731e-06
    9  0.45000   44   -21.00000  1.23000 -0.20600 -3.70000    5.57499789e-06
