## ii, zz[ii],   jj,   mag,     c1_test, c2_test,  alpha,     Phi[ii,jj] 
  127  5.38000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.26540042e-10
  127  5.38000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.05727582e-09
  127  5.38000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.73110326e-09
  127  5.38000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.72108003e-09
  127  5.38000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.06517175e-09
  127  5.38000   13   -28.75000 -0.60400 -0.67800 -3.29000    5.73472692e-09
  127  5.38000   14   -28.50000 -0.60400 -0.67800 -3.29000    7.63530483e-09
  127  5.38000   15   -28.25000 -0.60400 -0.67800 -3.29000    9.64936397e-09
  127  5.38000   16   -28.00000 -0.60400 -0.67800 -3.29000    1.16881980e-08
  127  5.38000   17   -27.75000 -0.60400 -0.67800 -3.29000    1.37156935e-08
  127  5.38000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.57406532e-08
  127  5.38000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.77971344e-08
  127  5.38000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.99281978e-08
  127  5.38000   21   -26.75000 -0.60400 -0.67800 -3.29000    2.21771401e-08
  127  5.38000   22   -26.50000 -0.60400 -0.67800 -3.29000    2.45843115e-08
  127  5.38000   23   -26.25000 -0.60400 -0.67800 -3.29000    2.71869229e-08
  127  5.38000   24   -26.00000 -0.60400 -0.67800 -3.29000    3.00199829e-08
  127  5.38000   25   -25.75000 -0.60400 -0.67800 -3.29000    3.31175229e-08
  127  5.38000   26   -25.50000 -0.60400 -0.67800 -3.29000    3.65137645e-08
  127  5.38000   27   -25.25000 -0.60400 -0.67800 -3.29000    4.02440854e-08
  127  5.38000   28   -25.00000 -0.60400 -0.67800 -3.29000    4.43458674e-08
  127  5.38000   29   -24.75000 -0.60400 -0.67800 -3.29000    4.88591745e-08
  127  5.38000   30   -24.50000 -0.60400 -0.67800 -3.29000    5.38273888e-08
  127  5.38000   31   -24.25000 -0.60400 -0.67800 -3.29000    5.92977898e-08
  127  5.38000   32   -24.00000 -0.60400 -0.67800 -3.29000    6.53221051e-08
  127  5.38000   33   -23.75000 -0.60400 -0.67800 -3.29000    7.19570608e-08
  127  5.38000   34   -23.50000 -0.60400 -0.67800 -3.29000    7.92650354e-08
  127  5.38000   35   -23.25000 -0.60400 -0.67800 -3.29000    8.73145609e-08
  127  5.38000   36   -23.00000 -0.60400 -0.67800 -3.29000    9.61811111e-08
  127  5.38000   37   -22.75000 -0.60400 -0.67800 -3.29000    1.05947741e-07
  127  5.38000   38   -22.50000 -0.60400 -0.67800 -3.29000    1.16705920e-07
  127  5.38000   39   -22.25000 -0.60400 -0.67800 -3.29000    1.28556366e-07
  128  5.42000    0   -32.00000 -0.60400 -0.67800 -3.29000    6.60484775e-12
  128  5.42000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.18094267e-11
  128  5.42000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.10959913e-11
  128  5.42000    3   -31.25000 -0.60400 -0.67800 -3.29000    3.76298957e-11
  128  5.42000    4   -31.00000 -0.60400 -0.67800 -3.29000    6.69633099e-11
  128  5.42000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.18710652e-10
  128  5.42000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.09177314e-10
  128  5.42000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.65098424e-10
  128  5.42000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.27976726e-10
  128  5.42000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.05674414e-09
  128  5.42000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.72349857e-09
  128  5.42000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.69543654e-09
  128  5.42000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.00278033e-09
  128  5.42000   13   -28.75000 -0.60400 -0.67800 -3.29000    5.61085933e-09
  128  5.42000   14   -28.50000 -0.60400 -0.67800 -3.29000    7.42549133e-09
  128  5.42000   15   -28.25000 -0.60400 -0.67800 -3.29000    9.33634148e-09
  128  5.42000   16   -28.00000 -0.60400 -0.67800 -3.29000    1.12644463e-08
  128  5.42000   17   -27.75000 -0.60400 -0.67800 -3.29000    1.31809825e-08
  128  5.42000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.50977915e-08
  128  5.42000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.70486274e-08
  128  5.42000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.90745340e-08
  128  5.42000   21   -26.75000 -0.60400 -0.67800 -3.29000    2.12162306e-08
  128  5.42000   22   -26.50000 -0.60400 -0.67800 -3.29000    2.35115483e-08
  128  5.42000   23   -26.25000 -0.60400 -0.67800 -3.29000    2.59954032e-08
  128  5.42000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.87007484e-08
  128  5.42000   25   -25.75000 -0.60400 -0.67800 -3.29000    3.16597522e-08
  128  5.42000   26   -25.50000 -0.60400 -0.67800 -3.29000    3.49048541e-08
  128  5.42000   27   -25.25000 -0.60400 -0.67800 -3.29000    3.84696932e-08
  128  5.42000   28   -25.00000 -0.60400 -0.67800 -3.29000    4.23898676e-08
  128  5.42000   29   -24.75000 -0.60400 -0.67800 -3.29000    4.67035868e-08
  128  5.42000   30   -24.50000 -0.60400 -0.67800 -3.29000    5.14522718e-08
  128  5.42000   31   -24.25000 -0.60400 -0.67800 -3.29000    5.66810527e-08
  128  5.42000   32   -24.00000 -0.60400 -0.67800 -3.29000    6.24393550e-08
  128  5.42000   33   -23.75000 -0.60400 -0.67800 -3.29000    6.87814037e-08
  128  5.42000   34   -23.50000 -0.60400 -0.67800 -3.29000    7.57667777e-08
  128  5.42000   35   -23.25000 -0.60400 -0.67800 -3.29000    8.34610034e-08
  128  5.42000   36   -23.00000 -0.60400 -0.67800 -3.29000    9.19362009e-08
  128  5.42000   37   -22.75000 -0.60400 -0.67800 -3.29000    1.01271759e-07
  128  5.42000   38   -22.50000 -0.60400 -0.67800 -3.29000    1.11555117e-07
  128  5.42000   39   -22.25000 -0.60400 -0.67800 -3.29000    1.22882540e-07
  129  5.46000    0   -32.00000 -0.60400 -0.67800 -3.29000    6.65416507e-12
  129  5.46000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.18966685e-11
  129  5.46000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.12491413e-11
  129  5.46000    3   -31.25000 -0.60400 -0.67800 -3.29000    3.78952494e-11
  129  5.46000    4   -31.00000 -0.60400 -0.67800 -3.29000    6.74131653e-11
  129  5.46000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.19444857e-10
  129  5.46000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.10294657e-10
  129  5.46000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.66569580e-10
  129  5.46000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.29257424e-10
  129  5.46000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.05582754e-09
  129  5.46000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.71508130e-09
  129  5.46000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.66840106e-09
  129  5.46000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.93864852e-09
  129  5.46000   13   -28.75000 -0.60400 -0.67800 -3.29000    5.48592105e-09
  129  5.46000   14   -28.50000 -0.60400 -0.67800 -3.29000    7.21706428e-09
  129  5.46000   15   -28.25000 -0.60400 -0.67800 -3.29000    9.02907882e-09
  129  5.46000   16   -28.00000 -0.60400 -0.67800 -3.29000    1.08521530e-08
  129  5.46000   17   -27.75000 -0.60400 -0.67800 -3.29000    1.26639499e-08
  129  5.46000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.44787693e-08
  129  5.46000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.63298335e-08
  129  5.46000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.82561717e-08
  129  5.46000   21   -26.75000 -0.60400 -0.67800 -3.29000    2.02960635e-08
  129  5.46000   22   -26.50000 -0.60400 -0.67800 -3.29000    2.24849686e-08
  129  5.46000   23   -26.25000 -0.60400 -0.67800 -3.29000    2.48556571e-08
  129  5.46000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.74391727e-08
  129  5.46000   25   -25.75000 -0.60400 -0.67800 -3.29000    3.02659160e-08
  129  5.46000   26   -25.50000 -0.60400 -0.67800 -3.29000    3.33666605e-08
  129  5.46000   27   -25.25000 -0.60400 -0.67800 -3.29000    3.67733932e-08
  129  5.46000   28   -25.00000 -0.60400 -0.67800 -3.29000    4.05200211e-08
  129  5.46000   29   -24.75000 -0.60400 -0.67800 -3.29000    4.46429986e-08
  129  5.46000   30   -24.50000 -0.60400 -0.67800 -3.29000    4.91818462e-08
  129  5.46000   31   -24.25000 -0.60400 -0.67800 -3.29000    5.41796901e-08
  129  5.46000   32   -24.00000 -0.60400 -0.67800 -3.29000    5.96837353e-08
  129  5.46000   33   -23.75000 -0.60400 -0.67800 -3.29000    6.57457946e-08
  129  5.46000   34   -23.50000 -0.60400 -0.67800 -3.29000    7.24228073e-08
  129  5.46000   35   -23.25000 -0.60400 -0.67800 -3.29000    7.97774007e-08
  129  5.46000   36   -23.00000 -0.60400 -0.67800 -3.29000    8.78785045e-08
  129  5.46000   37   -22.75000 -0.60400 -0.67800 -3.29000    9.68020260e-08
  129  5.46000   38   -22.50000 -0.60400 -0.67800 -3.29000    1.06631468e-07
  129  5.46000   39   -22.25000 -0.60400 -0.67800 -3.29000    1.17458960e-07
  130  5.50000    0   -32.00000 -0.60400 -0.67800 -3.29000    6.70380461e-12
  130  5.50000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.19844230e-11
  130  5.50000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.14030061e-11
  130  5.50000    3   -31.25000 -0.60400 -0.67800 -3.29000    3.81613699e-11
  130  5.50000    4   -31.00000 -0.60400 -0.67800 -3.29000    6.78629097e-11
  130  5.50000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.20174745e-10
  130  5.50000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.11393486e-10
  130  5.50000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.67981118e-10
  130  5.50000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.30372587e-10
  130  5.50000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.05451081e-09
  130  5.50000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.70583758e-09
  130  5.50000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.63998912e-09
  130  5.50000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.87287358e-09
  130  5.50000   13   -28.75000 -0.60400 -0.67800 -3.29000    5.36013056e-09
  130  5.50000   14   -28.50000 -0.60400 -0.67800 -3.29000    7.01031722e-09
  130  5.50000   15   -28.25000 -0.60400 -0.67800 -3.29000    8.72780692e-09
  130  5.50000   16   -28.00000 -0.60400 -0.67800 -3.29000    1.04513376e-08
  130  5.50000   17   -27.75000 -0.60400 -0.67800 -3.29000    1.21642936e-08
  130  5.50000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.38829286e-08
  130  5.50000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.56397455e-08
  130  5.50000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.74717876e-08
  130  5.50000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.94150171e-08
  130  5.50000   22   -26.50000 -0.60400 -0.67800 -3.29000    2.15026663e-08
  130  5.50000   23   -26.25000 -0.60400 -0.67800 -3.29000    2.37655122e-08
  130  5.50000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.62327937e-08
  130  5.50000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.89332753e-08
  130  5.50000   26   -25.50000 -0.60400 -0.67800 -3.29000    3.18961391e-08
  130  5.50000   27   -25.25000 -0.60400 -0.67800 -3.29000    3.51518139e-08
  130  5.50000   28   -25.00000 -0.60400 -0.67800 -3.29000    3.87326082e-08
  130  5.50000   29   -24.75000 -0.60400 -0.67800 -3.29000    4.26732889e-08
  130  5.50000   30   -24.50000 -0.60400 -0.67800 -3.29000    4.70115964e-08
  130  5.50000   31   -24.25000 -0.60400 -0.67800 -3.29000    5.17886996e-08
  130  5.50000   32   -24.00000 -0.60400 -0.67800 -3.29000    5.70497143e-08
  130  5.50000   33   -23.75000 -0.60400 -0.67800 -3.29000    6.28441512e-08
  130  5.50000   34   -23.50000 -0.60400 -0.67800 -3.29000    6.92264166e-08
  130  5.50000   35   -23.25000 -0.60400 -0.67800 -3.29000    7.62563701e-08
  130  5.50000   36   -23.00000 -0.60400 -0.67800 -3.29000    8.39999004e-08
  130  5.50000   37   -22.75000 -0.60400 -0.67800 -3.29000    9.25295325e-08
  130  5.50000   38   -22.50000 -0.60400 -0.67800 -3.29000    1.01925160e-07
  130  5.50000   39   -22.25000 -0.60400 -0.67800 -3.29000    1.12274712e-07
  131  5.54000    0   -32.00000 -0.60400 -0.67800 -3.29000    6.75378156e-12
  131  5.54000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.20727109e-11
  131  5.54000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.15576272e-11
  131  5.54000    3   -31.25000 -0.60400 -0.67800 -3.29000    3.84282814e-11
  131  5.54000    4   -31.00000 -0.60400 -0.67800 -3.29000    6.83124737e-11
  131  5.54000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.20900012e-10
  131  5.54000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.12472734e-10
  131  5.54000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.69329956e-10
  131  5.54000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.31316055e-10
  131  5.54000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.05278364e-09
  131  5.54000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.69576175e-09
  131  5.54000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.61022959e-09
  131  5.54000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.80557275e-09
  131  5.54000   13   -28.75000 -0.60400 -0.67800 -3.29000    5.23371790e-09
  131  5.54000   14   -28.50000 -0.60400 -0.67800 -3.29000    6.80554102e-09
  131  5.54000   15   -28.25000 -0.60400 -0.67800 -3.29000    8.43274517e-09
  131  5.54000   16   -28.00000 -0.60400 -0.67800 -3.29000    1.00619983e-08
  131  5.54000   17   -27.75000 -0.60400 -0.67800 -3.29000    1.16817054e-08
  131  5.54000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.33096290e-08
  131  5.54000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.49774007e-08
  131  5.54000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.67201186e-08
  131  5.54000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.85715443e-08
  131  5.54000   22   -26.50000 -0.60400 -0.67800 -3.29000    2.05628368e-08
  131  5.54000   23   -26.25000 -0.60400 -0.67800 -3.29000    2.27228938e-08
  131  5.54000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.50792862e-08
  131  5.54000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.76592154e-08
  131  5.54000   26   -25.50000 -0.60400 -0.67800 -3.29000    3.04903836e-08
  131  5.54000   27   -25.25000 -0.60400 -0.67800 -3.29000    3.36017401e-08
  131  5.54000   28   -25.00000 -0.60400 -0.67800 -3.29000    3.70240691e-08
  131  5.54000   29   -24.75000 -0.60400 -0.67800 -3.29000    4.07905425e-08
  131  5.54000   30   -24.50000 -0.60400 -0.67800 -3.29000    4.49371775e-08
  131  5.54000   31   -24.25000 -0.60400 -0.67800 -3.29000    4.95033170e-08
  131  5.54000   32   -24.00000 -0.60400 -0.67800 -3.29000    5.45320518e-08
  131  5.54000   33   -23.75000 -0.60400 -0.67800 -3.29000    6.00706898e-08
  131  5.54000   34   -23.50000 -0.60400 -0.67800 -3.29000    6.61712392e-08
  131  5.54000   35   -23.25000 -0.60400 -0.67800 -3.29000    7.28909058e-08
  131  5.54000   36   -23.00000 -0.60400 -0.67800 -3.29000    8.02926650e-08
  131  5.54000   37   -22.75000 -0.60400 -0.67800 -3.29000    8.84458373e-08
  131  5.54000   38   -22.50000 -0.60400 -0.67800 -3.29000    9.74267778e-08
  131  5.54000   39   -22.25000 -0.60400 -0.67800 -3.29000    1.07319558e-07
  132  5.58000    0   -32.00000 -0.60400 -0.67800 -3.29000    6.80403347e-12
  132  5.58000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.21614177e-11
  132  5.58000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.17127791e-11
  132  5.58000    3   -31.25000 -0.60400 -0.67800 -3.29000    3.86955641e-11
  132  5.58000    4   -31.00000 -0.60400 -0.67800 -3.29000    6.87610455e-11
  132  5.58000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.21618951e-10
  132  5.58000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.13528903e-10
  132  5.58000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.70609127e-10
  132  5.58000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.32074115e-10
  132  5.58000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.05062459e-09
  132  5.58000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.68483272e-09
  132  5.58000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.57913157e-09
  132  5.58000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.73682907e-09
  132  5.58000   13   -28.75000 -0.60400 -0.67800 -3.29000    5.10686649e-09
  132  5.58000   14   -28.50000 -0.60400 -0.67800 -3.29000    6.60295330e-09
  132  5.58000   15   -28.25000 -0.60400 -0.67800 -3.29000    8.14401169e-09
  132  5.58000   16   -28.00000 -0.60400 -0.67800 -3.29000    9.68402425e-09
  132  5.58000   17   -27.75000 -0.60400 -0.67800 -3.29000    1.12157696e-08
  132  5.58000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.27581243e-08
  132  5.58000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.43417314e-08
  132  5.58000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.59997988e-08
  132  5.58000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.77640107e-08
  132  5.58000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.96635757e-08
  132  5.58000   23   -26.25000 -0.60400 -0.67800 -3.29000    2.17256453e-08
  132  5.58000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.39762166e-08
  132  5.58000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.64410325e-08
  132  5.58000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.91464062e-08
  132  5.58000   27   -25.25000 -0.60400 -0.67800 -3.29000    3.21198605e-08
  132  5.58000   28   -25.00000 -0.60400 -0.67800 -3.29000    3.53907481e-08
  132  5.58000   29   -24.75000 -0.60400 -0.67800 -3.29000    3.89907129e-08
  132  5.58000   30   -24.50000 -0.60400 -0.67800 -3.29000    4.29541487e-08
  132  5.58000   31   -24.25000 -0.60400 -0.67800 -3.29000    4.73186326e-08
  132  5.58000   32   -24.00000 -0.60400 -0.67800 -3.29000    5.21253298e-08
  132  5.58000   33   -23.75000 -0.60400 -0.67800 -3.29000    5.74194488e-08
  132  5.58000   34   -23.50000 -0.60400 -0.67800 -3.29000    6.32506953e-08
  132  5.58000   35   -23.25000 -0.60400 -0.67800 -3.29000    6.96737530e-08
  132  5.58000   36   -23.00000 -0.60400 -0.67800 -3.29000    7.67487833e-08
  132  5.58000   37   -22.75000 -0.60400 -0.67800 -3.29000    8.45420942e-08
  132  5.58000   38   -22.50000 -0.60400 -0.67800 -3.29000    9.31266229e-08
  132  5.58000   39   -22.25000 -0.60400 -0.67800 -3.29000    1.02582781e-07
  133  5.62000    0   -32.00000 -0.60400 -0.67800 -3.29000    6.85465096e-12
  133  5.62000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.22507013e-11
  133  5.62000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.18687603e-11
  133  5.62000    3   -31.25000 -0.60400 -0.67800 -3.29000    3.89636517e-11
  133  5.62000    4   -31.00000 -0.60400 -0.67800 -3.29000    6.92092911e-11
  133  5.62000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.22332547e-10
  133  5.62000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.14563103e-10
  133  5.62000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.71819242e-10
  133  5.62000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.32646990e-10
  133  5.62000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.04803510e-09
  133  5.62000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.67306480e-09
  133  5.62000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.54675547e-09
  133  5.62000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.66679975e-09
  133  5.62000   13   -28.75000 -0.60400 -0.67800 -3.29000    4.97983654e-09
  133  5.62000   14   -28.50000 -0.60400 -0.67800 -3.29000    6.40285336e-09
  133  5.62000   15   -28.25000 -0.60400 -0.67800 -3.29000    7.86181342e-09
  133  5.62000   16   -28.00000 -0.60400 -0.67800 -3.29000    9.31741084e-09
  133  5.62000   17   -27.75000 -0.60400 -0.67800 -3.29000    1.07661986e-08
  133  5.62000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.22278312e-08
  133  5.62000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.37318796e-08
  133  5.62000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.53097108e-08
  133  5.62000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.69910557e-08
  133  5.62000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.88032931e-08
  133  5.62000   23   -26.25000 -0.60400 -0.67800 -3.29000    2.07719477e-08
  133  5.62000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.29215456e-08
  133  5.62000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.52764529e-08
  133  5.62000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.78616579e-08
  133  5.62000   27   -25.25000 -0.60400 -0.67800 -3.29000    3.07033652e-08
  133  5.62000   28   -25.00000 -0.60400 -0.67800 -3.29000    3.38295401e-08
  133  5.62000   29   -24.75000 -0.60400 -0.67800 -3.29000    3.72703859e-08
  133  5.62000   30   -24.50000 -0.60400 -0.67800 -3.29000    4.10587333e-08
  133  5.62000   31   -24.25000 -0.60400 -0.67800 -3.29000    4.52304825e-08
  133  5.62000   32   -24.00000 -0.60400 -0.67800 -3.29000    4.98249690e-08
  133  5.62000   33   -23.75000 -0.60400 -0.67800 -3.29000    5.48853869e-08
  133  5.62000   34   -23.50000 -0.60400 -0.67800 -3.29000    6.04592358e-08
  133  5.62000   35   -23.25000 -0.60400 -0.67800 -3.29000    6.65987940e-08
  133  5.62000   36   -23.00000 -0.60400 -0.67800 -3.29000    7.33615622e-08
  133  5.62000   37   -22.75000 -0.60400 -0.67800 -3.29000    8.08109135e-08
  133  5.62000   38   -22.50000 -0.60400 -0.67800 -3.29000    8.90165666e-08
  133  5.62000   39   -22.25000 -0.60400 -0.67800 -3.29000    9.80553807e-08
  134  5.66000    0   -32.00000 -0.60400 -0.67800 -3.29000    6.90557117e-12
  134  5.66000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.23404438e-11
  134  5.66000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.20253156e-11
  134  5.66000    3   -31.25000 -0.60400 -0.67800 -3.29000    3.92321210e-11
  134  5.66000    4   -31.00000 -0.60400 -0.67800 -3.29000    6.96563709e-11
  134  5.66000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.23038982e-10
  134  5.66000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.15571616e-10
  134  5.66000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.72952974e-10
  134  5.66000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.33020858e-10
  134  5.66000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.04499465e-09
  134  5.66000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.66044145e-09
  134  5.66000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.51311993e-09
  134  5.66000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.59557739e-09
  134  5.66000   13   -28.75000 -0.60400 -0.67800 -3.29000    4.85280482e-09
  134  5.66000   14   -28.50000 -0.60400 -0.67800 -3.29000    6.20542728e-09
  134  5.66000   15   -28.25000 -0.60400 -0.67800 -3.29000    7.58622143e-09
  134  5.66000   16   -28.00000 -0.60400 -0.67800 -3.29000    8.96200181e-09
  134  5.66000   17   -27.75000 -0.60400 -0.67800 -3.29000    1.03325526e-08
  134  5.66000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.17180141e-08
  134  5.66000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.31468232e-08
  134  5.66000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.46485775e-08
  134  5.66000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.62511569e-08
  134  5.66000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.79802377e-08
  134  5.66000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.98598205e-08
  134  5.66000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.19130456e-08
  134  5.66000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.41629987e-08
  134  5.66000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.66334084e-08
  134  5.66000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.93492199e-08
  134  5.66000   28   -25.00000 -0.60400 -0.67800 -3.29000    3.23370983e-08
  134  5.66000   29   -24.75000 -0.60400 -0.67800 -3.29000    3.56258596e-08
  134  5.66000   30   -24.50000 -0.60400 -0.67800 -3.29000    3.92468600e-08
  134  5.66000   31   -24.25000 -0.60400 -0.67800 -3.29000    4.32343796e-08
  134  5.66000   32   -24.00000 -0.60400 -0.67800 -3.29000    4.76260134e-08
  134  5.66000   33   -23.75000 -0.60400 -0.67800 -3.29000    5.24630366e-08
  134  5.66000   34   -23.50000 -0.60400 -0.67800 -3.29000    5.77908459e-08
  134  5.66000   35   -23.25000 -0.60400 -0.67800 -3.29000    6.36593995e-08
  134  5.66000   36   -23.00000 -0.60400 -0.67800 -3.29000    7.01236758e-08
  134  5.66000   37   -22.75000 -0.60400 -0.67800 -3.29000    7.72442093e-08
  134  5.66000   38   -22.50000 -0.60400 -0.67800 -3.29000    8.50876987e-08
  134  5.66000   39   -22.25000 -0.60400 -0.67800 -3.29000    9.37275431e-08
  135  5.70000    0   -32.00000 -0.60400 -0.67800 -3.29000    6.95680796e-12
  135  5.70000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.24306650e-11
  135  5.70000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.21824763e-11
  135  5.70000    3   -31.25000 -0.60400 -0.67800 -3.29000    3.95009719e-11
  135  5.70000    4   -31.00000 -0.60400 -0.67800 -3.29000    7.01021463e-11
  135  5.70000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.23737839e-10
  135  5.70000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.16553109e-10
  135  5.70000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.74006881e-10
  135  5.70000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.33189057e-10
  135  5.70000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.04149500e-09
  135  5.70000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.64696601e-09
  135  5.70000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.47827292e-09
